"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2004-10-10,2004,10,10,49.184398651123
2004-10-11,2004,10,11,58.0508995056152
2004-10-12,2004,10,12,53.4208984375
2004-10-13,2004,10,13,59.1178016662598
2004-10-14,2004,10,14,51.0587997436523
2004-10-15,2004,10,15,44.378101348877
2004-10-16,2004,10,16,59.2141990661621
2004-10-17,2004,10,17,60.228401184082
2004-10-18,2004,10,18,26.7173004150391
2004-10-19,2004,10,19,33.2920989990234
2004-10-20,2004,10,20,34.1272010803223
2004-10-21,2004,10,21,21.9459991455078
2004-10-22,2004,10,22,65.0176010131836
2004-10-23,2004,10,23,40.4523010253906
2004-10-24,2004,10,24,32.4154014587402
2004-10-25,2004,10,25,33.2869987487793
2004-10-26,2004,10,26,40.0363998413086
2004-10-27,2004,10,27,5.38539981842041
2004-10-28,2004,10,28,5.98649978637695
2004-10-29,2004,10,29,21.2360000610352
2004-10-30,2004,10,30,25.2355003356934
2004-10-31,2004,10,31,56.4800987243652
2004-11-01,2004,11,1,53.9691009521484
2004-11-02,2004,11,2,38.3813018798828
2004-11-03,2004,11,3,44.5395011901855
2004-11-04,2004,11,4,13.7076997756958
2004-11-05,2004,11,5,39.6847991943359
2004-11-06,2004,11,6,45.7714004516602
2004-11-07,2004,11,7,36.6484985351562
2004-11-08,2004,11,8,31.6923007965088
2004-11-09,2004,11,9,23.8209991455078
2004-11-10,2004,11,10,35.3918991088867
2004-11-11,2004,11,11,28.8894996643066
2004-11-12,2004,11,12,14.2167997360229
2004-11-13,2004,11,13,28.2535991668701
2004-11-14,2004,11,14,35.421199798584
2004-11-15,2004,11,15,35.8328018188477
2004-11-16,2004,11,16,36.3311996459961
2004-11-17,2004,11,17,35.464298248291
2004-11-18,2004,11,18,34.5036010742188
2004-11-19,2004,11,19,31.7616004943848
2004-11-20,2004,11,20,28.0562992095947
2004-11-21,2004,11,21,24.3472003936768
2004-11-22,2004,11,22,23.9859008789062
2004-11-23,2004,11,23,29.1625003814697
2004-11-24,2004,11,24,26.6641998291016
2004-11-25,2004,11,25,23.8178005218506
2004-11-26,2004,11,26,7.52619981765747
2004-11-27,2004,11,27,6.53350019454956
2004-11-28,2004,11,28,0.313300013542175
2004-11-29,2004,11,29,-0.500800013542175
2004-11-30,2004,11,30,21.4195003509521
2004-12-01,2004,12,1,19.5860004425049
2004-12-02,2004,12,2,15.9739999771118
2004-12-03,2004,12,3,15.3628997802734
2004-12-04,2004,12,4,18.0732002258301
2004-12-05,2004,12,5,18.5499992370605
2004-12-06,2004,12,6,3.03920006752014
2004-12-07,2004,12,7,0.870199978351593
2004-12-08,2004,12,8,3.5618999004364
2004-12-09,2004,12,9,8.67109966278076
2004-12-10,2004,12,10,22.422399520874
2004-12-11,2004,12,11,11.958399772644
2004-12-12,2004,12,12,16.1336994171143
2004-12-13,2004,12,13,19.0869998931885
2004-12-14,2004,12,14,17.4836006164551
2004-12-15,2004,12,15,14.461799621582
2004-12-16,2004,12,16,10.5741996765137
2004-12-17,2004,12,17,13.191499710083
2004-12-18,2004,12,18,12.3252000808716
2004-12-19,2004,12,19,10.0895004272461
2004-12-20,2004,12,20,16.0188007354736
2004-12-21,2004,12,21,10.2489995956421
2004-12-22,2004,12,22,14.3622999191284
2004-12-23,2004,12,23,12.9488000869751
2004-12-24,2004,12,24,14.6256999969482
2004-12-25,2004,12,25,16.1429004669189
2004-12-26,2004,12,26,6.05310010910034
2004-12-27,2004,12,27,4.01579999923706
2004-12-28,2004,12,28,5.98899984359741
2004-12-29,2004,12,29,2.38280010223389
2004-12-30,2004,12,30,-7.53340005874634
2004-12-31,2004,12,31,-5.14219999313354
2005-01-01,2005,1,1,0.307399988174438
2005-01-02,2005,1,2,-3.32620000839233
2005-01-03,2005,1,3,-1.92180001735687
2005-01-04,2005,1,4,-3.05800008773804
2005-01-05,2005,1,5,-2.66589999198914
2005-01-06,2005,1,6,-2.63529992103577
2005-01-07,2005,1,7,-0.27700001001358
2005-01-08,2005,1,8,7.31629991531372
2005-01-09,2005,1,9,8.62849998474121
2005-01-10,2005,1,10,13.742600440979
2005-01-11,2005,1,11,-3.68390011787415
2005-01-12,2005,1,12,-7.81099987030029
2005-01-13,2005,1,13,-0.123499996960163
2005-01-14,2005,1,14,-0.563000023365021
2005-01-15,2005,1,15,1.7853000164032
2005-01-16,2005,1,16,16.8866004943848
2005-01-17,2005,1,17,22.0109996795654
2005-01-18,2005,1,18,22.4566993713379
2005-01-19,2005,1,19,35.2094993591309
2005-01-20,2005,1,20,23.4705009460449
2005-01-21,2005,1,21,19.1501007080078
2005-01-22,2005,1,22,23.0881004333496
2005-01-23,2005,1,23,20.4500999450684
2005-01-24,2005,1,24,17.9678993225098
2005-01-25,2005,1,25,20.0116004943848
2005-01-26,2005,1,26,29.887300491333
2005-01-27,2005,1,27,-8.62339973449707
2005-01-28,2005,1,28,13.8591003417969
2005-01-29,2005,1,29,-3.17050004005432
2005-01-30,2005,1,30,11.5915002822876
2005-01-31,2005,1,31,25.2898006439209
2005-02-01,2005,2,1,38.4607009887695
2005-02-02,2005,2,2,33.0255012512207
2005-02-03,2005,2,3,46.8483009338379
2005-02-04,2005,2,4,50.5826988220215
2005-02-05,2005,2,5,50.505298614502
2005-02-06,2005,2,6,34.9766998291016
2005-02-07,2005,2,7,28.653299331665
2005-02-08,2005,2,8,14.9582996368408
2005-02-09,2005,2,9,63.1665992736816
2005-02-10,2005,2,10,32.0691986083984
2005-02-11,2005,2,11,35.9495010375977
2005-02-12,2005,2,12,34.5992012023926
2005-02-13,2005,2,13,64.9589004516602
2005-02-14,2005,2,14,46.9925003051758
2005-02-15,2005,2,15,42.0463981628418
2005-02-16,2005,2,16,25.0450992584229
2005-02-17,2005,2,17,34.312801361084
2005-02-18,2005,2,18,43.4127998352051
2005-02-19,2005,2,19,23.7059993743896
2005-02-20,2005,2,20,24.2784996032715
2005-02-21,2005,2,21,28.5266990661621
2005-02-22,2005,2,22,34.3763008117676
2005-02-23,2005,2,23,77.500602722168
2005-02-24,2005,2,24,46.2202987670898
2005-02-25,2005,2,25,37.5746002197266
2005-02-26,2005,2,26,46.0152015686035
2005-02-27,2005,2,27,35.5060997009277
2005-02-28,2005,2,28,35.6267013549805
2005-03-01,2005,3,1,15.6513996124268
2005-03-02,2005,3,2,52.1091995239258
2005-03-03,2005,3,3,54.6180992126465
2005-03-04,2005,3,4,70.6775970458984
2005-03-05,2005,3,5,51.5373992919922
2005-03-06,2005,3,6,99.7874984741211
2005-03-07,2005,3,7,101.853500366211
2005-03-08,2005,3,8,106.61979675293
2005-03-09,2005,3,9,108.388397216797
2005-03-10,2005,3,10,104.447402954102
2005-03-11,2005,3,11,111.586097717285
2005-03-12,2005,3,12,83.9559020996094
2005-03-13,2005,3,13,87.2987976074219
2005-03-14,2005,3,14,84.4344024658203
2005-03-15,2005,3,15,117.228698730469
2005-03-16,2005,3,16,117.08740234375
2005-03-17,2005,3,17,121.521598815918
2005-03-18,2005,3,18,84.9496994018555
2005-03-19,2005,3,19,72.2993011474609
2005-03-20,2005,3,20,38.2676010131836
2005-03-21,2005,3,21,23.9570007324219
2005-03-22,2005,3,22,41.1132011413574
2005-03-23,2005,3,23,32.4314994812012
2005-03-24,2005,3,24,7.10319995880127
2005-03-25,2005,3,25,48.4514999389648
2005-03-26,2005,3,26,134.668106079102
2005-03-27,2005,3,27,103.648597717285
2005-03-28,2005,3,28,68.557502746582
2005-03-29,2005,3,29,32.4738006591797
2005-03-30,2005,3,30,12.8234996795654
2005-03-31,2005,3,31,107.180702209473
2005-04-01,2005,4,1,152.354202270508
2005-04-02,2005,4,2,151.695205688477
2005-04-03,2005,4,3,109.236701965332
2005-04-04,2005,4,4,63.4355010986328
2005-04-05,2005,4,5,79.429801940918
2005-04-06,2005,4,6,123.749496459961
2005-04-07,2005,4,7,124.363899230957
2005-04-08,2005,4,8,8.12230014801025
2005-04-09,2005,4,9,-0.42289999127388
2005-04-10,2005,4,10,12.5088996887207
2005-04-11,2005,4,11,167.854598999023
2005-04-12,2005,4,12,170.276092529297
2005-04-13,2005,4,13,119.397201538086
2005-04-14,2005,4,14,85.2517013549805
2005-04-15,2005,4,15,113.252601623535
2005-04-16,2005,4,16,179.091003417969
2005-04-17,2005,4,17,178.463806152344
2005-04-18,2005,4,18,134.023300170898
2005-04-19,2005,4,19,123.695999145508
2005-04-20,2005,4,20,114.608703613281
2005-04-21,2005,4,21,118.976303100586
2005-04-22,2005,4,22,132.59260559082
2005-04-23,2005,4,23,137.381607055664
2005-04-24,2005,4,24,120.093803405762
2005-04-25,2005,4,25,118.846496582031
2005-04-26,2005,4,26,142.861602783203
2005-04-27,2005,4,27,140.106094360352
2005-04-28,2005,4,28,128.151092529297
2005-04-29,2005,4,29,106.78929901123
2005-04-30,2005,4,30,139.134094238281
2005-05-01,2005,5,1,128.243698120117
2005-05-02,2005,5,2,130.798202514648
2005-05-03,2005,5,3,195.156997680664
2005-05-04,2005,5,4,143.888397216797
2005-05-05,2005,5,5,138.541793823242
2005-05-06,2005,5,6,65.0184020996094
2005-05-07,2005,5,7,139.617904663086
2005-05-08,2005,5,8,145.531692504883
2005-05-09,2005,5,9,115.151702880859
2005-05-10,2005,5,10,66.5995025634766
2005-05-11,2005,5,11,122.80249786377
2005-05-12,2005,5,12,193.807403564453
2005-05-13,2005,5,13,200.444793701172
2005-05-14,2005,5,14,210.01969909668
2005-05-15,2005,5,15,158.960800170898
2005-05-16,2005,5,16,155.25520324707
2005-05-17,2005,5,17,129.349197387695
2005-05-18,2005,5,18,100.03630065918
2005-05-19,2005,5,19,96.5198974609375
2005-05-20,2005,5,20,204.055603027344
2005-05-21,2005,5,21,211.321701049805
2005-05-22,2005,5,22,223.53239440918
2005-05-23,2005,5,23,218.311294555664
2005-05-24,2005,5,24,216.144302368164
2005-05-25,2005,5,25,216.561706542969
2005-05-26,2005,5,26,219.914505004883
2005-05-27,2005,5,27,215.652893066406
2005-05-28,2005,5,28,211.901702880859
2005-05-29,2005,5,29,221.210006713867
2005-05-30,2005,5,30,209.942092895508
2005-05-31,2005,5,31,214.095504760742
2005-06-01,2005,6,1,216.361099243164
2005-06-02,2005,6,2,217.757507324219
2005-06-03,2005,6,3,214.32389831543
2005-06-04,2005,6,4,215.204193115234
2005-06-05,2005,6,5,217.063201904297
2005-06-06,2005,6,6,218.76969909668
2005-06-07,2005,6,7,165.917495727539
2005-06-08,2005,6,8,160.260299682617
2005-06-09,2005,6,9,89.7218017578125
2005-06-10,2005,6,10,141.866195678711
2005-06-11,2005,6,11,159.346801757812
2005-06-12,2005,6,12,219.74299621582
2005-06-13,2005,6,13,220.785003662109
2005-06-14,2005,6,14,218.135498046875
2005-06-15,2005,6,15,223.053802490234
2005-06-16,2005,6,16,163.441696166992
2005-06-17,2005,6,17,164.132202148438
2005-06-18,2005,6,18,136.337203979492
2005-06-19,2005,6,19,198.471603393555
2005-06-20,2005,6,20,218.054992675781
2005-06-21,2005,6,21,222.668594360352
2005-06-22,2005,6,22,219.557998657227
2005-06-23,2005,6,23,223.75390625
2005-06-24,2005,6,24,215.838897705078
2005-06-25,2005,6,25,216.183197021484
2005-06-26,2005,6,26,213.619903564453
2005-06-27,2005,6,27,215.589706420898
2005-06-28,2005,6,28,217.072998046875
2005-06-29,2005,6,29,214.404098510742
2005-06-30,2005,6,30,216.334396362305
2005-07-01,2005,7,1,208.662506103516
2005-07-02,2005,7,2,213.209899902344
2005-07-03,2005,7,3,213.96369934082
2005-07-04,2005,7,4,217.697006225586
2005-07-05,2005,7,5,212.969696044922
2005-07-06,2005,7,6,209.433807373047
2005-07-07,2005,7,7,201.415298461914
2005-07-08,2005,7,8,202.031692504883
2005-07-09,2005,7,9,207.809906005859
2005-07-10,2005,7,10,203.191192626953
2005-07-11,2005,7,11,205.676895141602
2005-07-12,2005,7,12,208.162094116211
2005-07-13,2005,7,13,203.796798706055
2005-07-14,2005,7,14,206.020492553711
2005-07-15,2005,7,15,199.755599975586
2005-07-16,2005,7,16,203.658706665039
2005-07-17,2005,7,17,201.575897216797
2005-07-18,2005,7,18,194.251693725586
2005-07-19,2005,7,19,194.87109375
2005-07-20,2005,7,20,200.361892700195
2005-07-21,2005,7,21,187.169097900391
2005-07-22,2005,7,22,184.21760559082
2005-07-23,2005,7,23,196.620407104492
2005-07-24,2005,7,24,194.035903930664
2005-07-25,2005,7,25,199.274398803711
2005-07-26,2005,7,26,193.065704345703
2005-07-27,2005,7,27,191.778900146484
2005-07-28,2005,7,28,187.274398803711
2005-07-29,2005,7,29,183.223007202148
2005-07-30,2005,7,30,190.147506713867
2005-07-31,2005,7,31,180.977600097656
2005-08-01,2005,8,1,183.026092529297
2005-08-02,2005,8,2,187.462005615234
2005-08-03,2005,8,3,185.453796386719
2005-08-04,2005,8,4,181.444396972656
2005-08-05,2005,8,5,176.597595214844
2005-08-06,2005,8,6,178.266693115234
2005-08-07,2005,8,7,165.440704345703
2005-08-08,2005,8,8,160.145004272461
2005-08-09,2005,8,9,161.241806030273
2005-08-10,2005,8,10,165.06640625
2005-08-11,2005,8,11,163.791107177734
2005-08-12,2005,8,12,161.636306762695
2005-08-13,2005,8,13,155.500198364258
2005-08-14,2005,8,14,147.047103881836
2005-08-15,2005,8,15,105.83390045166
2005-08-16,2005,8,16,105.030197143555
2005-08-17,2005,8,17,146.264297485352
2005-08-18,2005,8,18,141.252304077148
2005-08-19,2005,8,19,143.673706054688
2005-08-20,2005,8,20,139.205902099609
2005-08-21,2005,8,21,138.303497314453
2005-08-22,2005,8,22,138.505798339844
2005-08-23,2005,8,23,139.696105957031
2005-08-24,2005,8,24,135.258407592773
2005-08-25,2005,8,25,132.725601196289
2005-08-26,2005,8,26,128.320693969727
2005-08-27,2005,8,27,131.133407592773
2005-08-28,2005,8,28,131.613906860352
2005-08-29,2005,8,29,127.614402770996
2005-08-30,2005,8,30,131.154998779297
2005-08-31,2005,8,31,129.137100219727
2005-09-01,2005,9,1,123.986396789551
2005-09-02,2005,9,2,123.735496520996
2005-09-03,2005,9,3,122.195899963379
2005-09-04,2005,9,4,121.220100402832
2005-09-05,2005,9,5,122.413696289062
2005-09-06,2005,9,6,121.316398620605
2005-09-07,2005,9,7,118.162803649902
2005-09-08,2005,9,8,115.040702819824
2005-09-09,2005,9,9,114.241600036621
2005-09-10,2005,9,10,111.031402587891
2005-09-11,2005,9,11,119.843803405762
2005-09-12,2005,9,12,114.753196716309
2005-09-13,2005,9,13,116.08570098877
2005-09-14,2005,9,14,113.249496459961
2005-09-15,2005,9,15,104.171401977539
2005-09-16,2005,9,16,107.362098693848
2005-09-17,2005,9,17,107.341400146484
2005-09-18,2005,9,18,103.053497314453
2005-09-19,2005,9,19,82.4833984375
2005-09-20,2005,9,20,102.581001281738
2005-09-21,2005,9,21,93.8643035888672
2005-09-22,2005,9,22,95.1035995483398
2005-09-23,2005,9,23,92.0154037475586
2005-09-24,2005,9,24,92.1281967163086
2005-09-25,2005,9,25,94.3274002075195
2005-09-26,2005,9,26,73.4466018676758
2005-09-27,2005,9,27,64.0285034179688
2005-09-28,2005,9,28,64.3983993530273
2005-09-29,2005,9,29,83.7682037353516
2005-09-30,2005,9,30,74.2314987182617
2005-10-01,2005,10,1,77.9067993164062
2005-10-02,2005,10,2,72.7667007446289
2005-10-03,2005,10,3,81.905403137207
2005-10-04,2005,10,4,83.5970993041992
2005-10-05,2005,10,5,81.3175964355469
2005-10-06,2005,10,6,74.1529006958008
2005-10-07,2005,10,7,70.9447021484375
2005-10-08,2005,10,8,68.0796966552734
2005-10-09,2005,10,9,68.1109008789062
2005-10-10,2005,10,10,70.7619018554688
2005-10-11,2005,10,11,64.4893035888672
2005-10-12,2005,10,12,64.3994979858398
2005-10-13,2005,10,13,60.8269996643066
2005-10-14,2005,10,14,58.8838996887207
2005-10-15,2005,10,15,45.4121017456055
2005-10-16,2005,10,16,42.0726013183594
2005-10-17,2005,10,17,42.9112014770508
2005-10-18,2005,10,18,53.3317985534668
2005-10-19,2005,10,19,42.6641998291016
2005-10-20,2005,10,20,54.1155014038086
2005-10-21,2005,10,21,38.8218002319336
2005-10-22,2005,10,22,37.1903991699219
2005-10-23,2005,10,23,42.089900970459
2005-10-24,2005,10,24,59.8973999023438
2005-10-25,2005,10,25,54.9300003051758
2005-10-26,2005,10,26,54.7863006591797
2005-10-27,2005,10,27,49.1753997802734
2005-10-28,2005,10,28,19.8360996246338
2005-10-29,2005,10,29,35.9357986450195
2005-10-30,2005,10,30,45.9855995178223
2005-10-31,2005,10,31,47.1851997375488
2005-11-01,2005,11,1,35.8181991577148
2005-11-02,2005,11,2,28.3873996734619
2005-11-03,2005,11,3,24.8481006622314
2005-11-04,2005,11,4,23.0447998046875
2005-11-05,2005,11,5,39.5937995910645
2005-11-06,2005,11,6,32.4472007751465
2005-11-07,2005,11,7,28.6627006530762
2005-11-08,2005,11,8,22.3024997711182
2005-11-09,2005,11,9,28.5182991027832
2005-11-10,2005,11,10,27.4134998321533
2005-11-11,2005,11,11,21.6411991119385
2005-11-12,2005,11,12,32.7172012329102
2005-11-13,2005,11,13,32.5217018127441
2005-11-14,2005,11,14,29.6354999542236
2005-11-15,2005,11,15,25.3031005859375
2005-11-16,2005,11,16,24.2754001617432
2005-11-17,2005,11,17,23.3066997528076
2005-11-18,2005,11,18,20.9074001312256
2005-11-19,2005,11,19,20.818000793457
2005-11-20,2005,11,20,19.8831996917725
2005-11-21,2005,11,21,19.0545997619629
2005-11-22,2005,11,22,19.4500007629395
2005-11-23,2005,11,23,19.9818992614746
2005-11-24,2005,11,24,22.4521999359131
2005-11-25,2005,11,25,27.9804992675781
2005-11-26,2005,11,26,5.59749984741211
2005-11-27,2005,11,27,6.60010004043579
2005-11-28,2005,11,28,2.85549998283386
2005-11-29,2005,11,29,5.83449983596802
2005-11-30,2005,11,30,8.60789966583252
2005-12-01,2005,12,1,2.94740009307861
2005-12-02,2005,12,2,13.0062999725342
2005-12-03,2005,12,3,19.7730007171631
2005-12-04,2005,12,4,17.8973007202148
2005-12-05,2005,12,5,17.6558990478516
2005-12-06,2005,12,6,18.551700592041
2005-12-07,2005,12,7,-8.902099609375
2005-12-08,2005,12,8,11.4921998977661
2005-12-09,2005,12,9,14.8740997314453
2005-12-10,2005,12,10,12.2609996795654
2005-12-11,2005,12,11,10.6962995529175
2005-12-12,2005,12,12,8.28489971160889
2005-12-13,2005,12,13,5.87930011749268
2005-12-14,2005,12,14,12.7007999420166
2005-12-15,2005,12,15,12.7987003326416
2005-12-16,2005,12,16,1.69309997558594
2005-12-17,2005,12,17,-4.24959993362427
2005-12-18,2005,12,18,-3.32130002975464
2005-12-19,2005,12,19,12.9884004592896
2005-12-20,2005,12,20,12.540599822998
2005-12-21,2005,12,21,16.4832000732422
2005-12-22,2005,12,22,13.1101999282837
2005-12-23,2005,12,23,12.835599899292
2005-12-24,2005,12,24,16.2574005126953
2005-12-25,2005,12,25,15.3008003234863
2005-12-26,2005,12,26,-2.84699988365173
2005-12-27,2005,12,27,-1.57219994068146
2005-12-28,2005,12,28,9.13179969787598
2005-12-29,2005,12,29,0.447400003671646
2005-12-30,2005,12,30,6.6592001914978
2005-12-31,2005,12,31,7.36320018768311
2006-01-01,2006,1,1,-2.14400005340576
2006-01-02,2006,1,2,4.56640005111694
2006-01-03,2006,1,3,-4.39069986343384
2006-01-04,2006,1,4,-1.04460000991821
2006-01-05,2006,1,5,11.6950998306274
2006-01-06,2006,1,6,9.31410026550293
2006-01-07,2006,1,7,13.8731002807617
2006-01-08,2006,1,8,12.4575996398926
2006-01-09,2006,1,9,11.3674001693726
2006-01-10,2006,1,10,9.43819999694824
2006-01-11,2006,1,11,20.1439990997314
2006-01-12,2006,1,12,11.0718002319336
2006-01-13,2006,1,13,19.4256000518799
2006-01-14,2006,1,14,0.302500009536743
2006-01-15,2006,1,15,-6.70809984207153
2006-01-16,2006,1,16,-3.0599000453949
2006-01-17,2006,1,17,-1.38329994678497
2006-01-18,2006,1,18,-0.159099996089935
2006-01-19,2006,1,19,-7.47609996795654
2006-01-20,2006,1,20,-4.18769979476929
2006-01-21,2006,1,21,-2.83890008926392
2006-01-22,2006,1,22,2.60599994659424
2006-01-23,2006,1,23,11.421199798584
2006-01-24,2006,1,24,28.25119972229
2006-01-25,2006,1,25,24.5534000396729
2006-01-26,2006,1,26,10.7218999862671
2006-01-27,2006,1,27,4.92819976806641
2006-01-28,2006,1,28,7.58790016174316
2006-01-29,2006,1,29,7.98570013046265
2006-01-30,2006,1,30,19.5333003997803
2006-01-31,2006,1,31,-3.61319994926453
2006-02-01,2006,2,1,12.8944997787476
2006-02-02,2006,2,2,33.9440002441406
2006-02-03,2006,2,3,34.4285011291504
2006-02-04,2006,2,4,51.290599822998
2006-02-05,2006,2,5,49.5965003967285
2006-02-06,2006,2,6,50.8480987548828
2006-02-07,2006,2,7,52.1179008483887
2006-02-08,2006,2,8,54.5364990234375
2006-02-09,2006,2,9,52.8166007995605
2006-02-10,2006,2,10,56.1337013244629
2006-02-11,2006,2,11,58.9702987670898
2006-02-12,2006,2,12,60.2196998596191
2006-02-13,2006,2,13,59.9911003112793
2006-02-14,2006,2,14,63.3549995422363
2006-02-15,2006,2,15,19.5391998291016
2006-02-16,2006,2,16,-6.38590002059937
2006-02-17,2006,2,17,11.7790002822876
2006-02-18,2006,2,18,-0.486600011587143
2006-02-19,2006,2,19,-0.894699990749359
2006-02-20,2006,2,20,-1.34949994087219
2006-02-21,2006,2,21,6.4899001121521
2006-02-22,2006,2,22,14.9145002365112
2006-02-23,2006,2,23,15.9296998977661
2006-02-24,2006,2,24,81.9487991333008
2006-02-25,2006,2,25,85.0897979736328
2006-02-26,2006,2,26,58.5564002990723
2006-02-27,2006,2,27,55.0563011169434
2006-02-28,2006,2,28,56.0283012390137
2006-03-01,2006,3,1,24.3936996459961
2006-03-02,2006,3,2,15.2091999053955
2006-03-03,2006,3,3,-2.60109996795654
2006-03-04,2006,3,4,-1.68850004673004
2006-03-05,2006,3,5,2.25929999351501
2006-03-06,2006,3,6,14.5974998474121
2006-03-07,2006,3,7,21.0009002685547
2006-03-08,2006,3,8,-2.87899994850159
2006-03-09,2006,3,9,10.7267999649048
2006-03-10,2006,3,10,4.11840009689331
2006-03-11,2006,3,11,-1.34599995613098
2006-03-12,2006,3,12,0.236599996685982
2006-03-13,2006,3,13,0.0904999971389771
2006-03-14,2006,3,14,1.48220002651215
2006-03-15,2006,3,15,-2.17140007019043
2006-03-16,2006,3,16,2.96510004997253
2006-03-17,2006,3,17,7.68720006942749
2006-03-18,2006,3,18,3.32680010795593
2006-03-19,2006,3,19,7.95160007476807
2006-03-20,2006,3,20,3.46110010147095
2006-03-21,2006,3,21,2.44600009918213
2006-03-22,2006,3,22,15.4979000091553
2006-03-23,2006,3,23,38.8824005126953
2006-03-24,2006,3,24,73.3618011474609
2006-03-25,2006,3,25,70.9795989990234
2006-03-26,2006,3,26,6.13089990615845
2006-03-27,2006,3,27,70.6362991333008
2006-03-28,2006,3,28,67.7518997192383
2006-03-29,2006,3,29,-0.899100005626678
2006-03-30,2006,3,30,20.8861999511719
2006-03-31,2006,3,31,65.4156036376953
2006-04-01,2006,4,1,3.86570000648499
2006-04-02,2006,4,2,62.0657005310059
2006-04-03,2006,4,3,71.1350021362305
2006-04-04,2006,4,4,53.7280006408691
2006-04-05,2006,4,5,44.3119010925293
2006-04-06,2006,4,6,14.6753997802734
2006-04-07,2006,4,7,94.7757034301758
2006-04-08,2006,4,8,98.6087036132812
2006-04-09,2006,4,9,118.21070098877
2006-04-10,2006,4,10,104.639099121094
2006-04-11,2006,4,11,70.8264999389648
2006-04-12,2006,4,12,83.4055023193359
2006-04-13,2006,4,13,123.72509765625
2006-04-14,2006,4,14,132.627197265625
2006-04-15,2006,4,15,122.284698486328
2006-04-16,2006,4,16,81.1174011230469
2006-04-17,2006,4,17,3.06649994850159
2006-04-18,2006,4,18,34.9491004943848
2006-04-19,2006,4,19,122.299102783203
2006-04-20,2006,4,20,187.362106323242
2006-04-21,2006,4,21,126.726097106934
2006-04-22,2006,4,22,144.416397094727
2006-04-23,2006,4,23,90.1980972290039
2006-04-24,2006,4,24,66.6464996337891
2006-04-25,2006,4,25,128.150894165039
2006-04-26,2006,4,26,135.723907470703
2006-04-27,2006,4,27,142.763305664062
2006-04-28,2006,4,28,197.992004394531
2006-04-29,2006,4,29,193.610504150391
2006-04-30,2006,4,30,198.082595825195
2006-05-01,2006,5,1,197.180999755859
2006-05-02,2006,5,2,199.211700439453
2006-05-03,2006,5,3,200.124099731445
2006-05-04,2006,5,4,153.064193725586
2006-05-05,2006,5,5,143.501602172852
2006-05-06,2006,5,6,196.398895263672
2006-05-07,2006,5,7,201.144607543945
2006-05-08,2006,5,8,203.251098632812
2006-05-09,2006,5,9,205.853302001953
2006-05-10,2006,5,10,205.442993164062
2006-05-11,2006,5,11,207.62939453125
2006-05-12,2006,5,12,207.490707397461
2006-05-13,2006,5,13,207.68620300293
2006-05-14,2006,5,14,210.456405639648
2006-05-15,2006,5,15,198.091903686523
2006-05-16,2006,5,16,201.792495727539
2006-05-17,2006,5,17,201.963195800781
2006-05-18,2006,5,18,203.872604370117
2006-05-19,2006,5,19,154.723403930664
2006-05-20,2006,5,20,156.507507324219
2006-05-21,2006,5,21,149.274505615234
2006-05-22,2006,5,22,108.831703186035
2006-05-23,2006,5,23,108.140800476074
2006-05-24,2006,5,24,202.220001220703
2006-05-25,2006,5,25,205.990600585938
2006-05-26,2006,5,26,154.237701416016
2006-05-27,2006,5,27,161.228500366211
2006-05-28,2006,5,28,191.131698608398
2006-05-29,2006,5,29,207.221496582031
2006-05-30,2006,5,30,212.501403808594
2006-05-31,2006,5,31,217.136596679688
2006-06-01,2006,6,1,215.775604248047
2006-06-02,2006,6,2,215.137496948242
2006-06-03,2006,6,3,211.051498413086
2006-06-04,2006,6,4,217.289596557617
2006-06-05,2006,6,5,214.496704101562
2006-06-06,2006,6,6,213.290496826172
2006-06-07,2006,6,7,195.772705078125
2006-06-08,2006,6,8,219.032699584961
2006-06-09,2006,6,9,220.798492431641
2006-06-10,2006,6,10,221.104095458984
2006-06-11,2006,6,11,215.813705444336
2006-06-12,2006,6,12,207.645202636719
2006-06-13,2006,6,13,144.74169921875
2006-06-14,2006,6,14,143.098602294922
2006-06-15,2006,6,15,226.667892456055
2006-06-16,2006,6,16,210.120895385742
2006-06-17,2006,6,17,216.346206665039
2006-06-18,2006,6,18,219.445693969727
2006-06-19,2006,6,19,224.202606201172
2006-06-20,2006,6,20,221.641906738281
2006-06-21,2006,6,21,218.969192504883
2006-06-22,2006,6,22,216.070205688477
2006-06-23,2006,6,23,220.740600585938
2006-06-24,2006,6,24,210.215194702148
2006-06-25,2006,6,25,215.590805053711
2006-06-26,2006,6,26,210.28010559082
2006-06-27,2006,6,27,156.395599365234
2006-06-28,2006,6,28,161.837097167969
2006-06-29,2006,6,29,203.573593139648
2006-06-30,2006,6,30,210.946304321289
2006-07-01,2006,7,1,206.54899597168
2006-07-02,2006,7,2,209.873504638672
2006-07-03,2006,7,3,209.042205810547
2006-07-04,2006,7,4,207.261001586914
2006-07-05,2006,7,5,205.852005004883
2006-07-06,2006,7,6,203.936904907227
2006-07-07,2006,7,7,206.771392822266
2006-07-08,2006,7,8,201.997299194336
2006-07-09,2006,7,9,201.38200378418
2006-07-10,2006,7,10,196.682907104492
2006-07-11,2006,7,11,196.376205444336
2006-07-12,2006,7,12,194.595092773438
2006-07-13,2006,7,13,198.04150390625
2006-07-14,2006,7,14,196.811096191406
2006-07-15,2006,7,15,192.102096557617
2006-07-16,2006,7,16,187.268005371094
2006-07-17,2006,7,17,137.889404296875
