"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1996-07-17,1996,7,17,168.961502075195
1996-07-18,1996,7,18,170.17610168457
1996-07-19,1996,7,19,170.639694213867
1996-07-20,1996,7,20,167.241897583008
1996-07-21,1996,7,21,171.833694458008
1996-07-22,1996,7,22,165.618301391602
1996-07-23,1996,7,23,160.650894165039
1996-07-24,1996,7,24,155.842498779297
1996-07-25,1996,7,25,163.60400390625
1996-07-26,1996,7,26,157.678497314453
1996-07-27,1996,7,27,148.439102172852
1996-07-28,1996,7,28,145.320297241211
1996-07-29,1996,7,29,154.596206665039
1996-07-30,1996,7,30,150.986602783203
1996-07-31,1996,7,31,149.296493530273
1996-08-01,1996,8,1,149.968597412109
1996-08-02,1996,8,2,152.83869934082
1996-08-03,1996,8,3,157.731597900391
1996-08-04,1996,8,4,156.935302734375
1996-08-05,1996,8,5,151.582305908203
1996-08-06,1996,8,6,152.924392700195
1996-08-07,1996,8,7,150.825103759766
1996-08-08,1996,8,8,153.705596923828
1996-08-09,1996,8,9,144.828903198242
1996-08-10,1996,8,10,150.154800415039
1996-08-11,1996,8,11,105.315299987793
1996-08-12,1996,8,12,139.82209777832
1996-08-13,1996,8,13,100.405403137207
1996-08-14,1996,8,14,93.1175994873047
1996-08-15,1996,8,15,115.084800720215
1996-08-16,1996,8,16,110.412803649902
1996-08-17,1996,8,17,116.635902404785
1996-08-18,1996,8,18,121.51139831543
1996-08-19,1996,8,19,123.997802734375
1996-08-20,1996,8,20,123.594802856445
1996-08-21,1996,8,21,121.847900390625
1996-08-22,1996,8,22,117.641296386719
1996-08-23,1996,8,23,110.315902709961
1996-08-24,1996,8,24,108.954200744629
1996-08-25,1996,8,25,108.709800720215
1996-08-26,1996,8,26,106.768203735352
1996-08-27,1996,8,27,113.149002075195
1996-08-28,1996,8,28,110.65599822998
1996-08-29,1996,8,29,110.503898620605
1996-08-30,1996,8,30,110.967903137207
1996-08-31,1996,8,31,100.086898803711
1996-09-01,1996,9,1,100.69750213623
1996-09-02,1996,9,2,103.729103088379
1996-09-03,1996,9,3,105.143699645996
1996-09-04,1996,9,4,100.379600524902
1996-09-05,1996,9,5,107.471298217773
1996-09-06,1996,9,6,101.633598327637
1996-09-07,1996,9,7,104.749603271484
1996-09-08,1996,9,8,98.9633026123047
1996-09-09,1996,9,9,96.174201965332
1996-09-10,1996,9,10,92.9554977416992
1996-09-11,1996,9,11,92.8426971435547
1996-09-12,1996,9,12,71.8905029296875
1996-09-13,1996,9,13,64.9433975219727
1996-09-14,1996,9,14,58.9416007995605
1996-09-15,1996,9,15,89.4907989501953
1996-09-16,1996,9,16,84.0428009033203
1996-09-17,1996,9,17,89.363899230957
1996-09-18,1996,9,18,88.8883972167969
1996-09-19,1996,9,19,83.1588973999023
1996-09-20,1996,9,20,82.6072006225586
1996-09-21,1996,9,21,80.5848007202148
1996-09-22,1996,9,22,76.8448028564453
1996-09-23,1996,9,23,76.1755981445312
1996-09-24,1996,9,24,76.1707000732422
1996-09-25,1996,9,25,72.9156036376953
1996-09-26,1996,9,26,71.5234985351562
1996-09-27,1996,9,27,70.5432968139648
1996-09-28,1996,9,28,69.4804000854492
1996-09-29,1996,9,29,61.3303985595703
1996-09-30,1996,9,30,63.2495002746582
1996-10-01,1996,10,1,50.3647994995117
1996-10-02,1996,10,2,49.7784004211426
1996-10-03,1996,10,3,66.3057022094727
1996-10-04,1996,10,4,61.0439987182617
1996-10-05,1996,10,5,59.8241004943848
1996-10-06,1996,10,6,49.853401184082
1996-10-07,1996,10,7,56.0863990783691
1996-10-08,1996,10,8,53.2089996337891
1996-10-09,1996,10,9,43.5181007385254
1996-10-10,1996,10,10,49.7948989868164
1996-10-11,1996,10,11,48.9934005737305
1996-10-12,1996,10,12,51.6596984863281
1996-10-13,1996,10,13,49.7387008666992
1996-10-14,1996,10,14,49.9986000061035
1996-10-15,1996,10,15,46.2060012817383
1996-10-16,1996,10,16,47.3278007507324
1996-10-17,1996,10,17,44.0658988952637
1996-10-18,1996,10,18,48.1371994018555
1996-10-19,1996,10,19,32.8168983459473
1996-10-20,1996,10,20,44.7798004150391
1996-10-21,1996,10,21,46.5101013183594
1996-10-22,1996,10,22,46.617000579834
1996-10-23,1996,10,23,33.7347984313965
1996-10-24,1996,10,24,33.8731994628906
1996-10-25,1996,10,25,33.4985008239746
1996-10-26,1996,10,26,24.9465999603271
1996-10-27,1996,10,27,35.5516014099121
1996-10-28,1996,10,28,27.8899002075195
1996-10-29,1996,10,29,27.014799118042
1996-10-30,1996,10,30,36.5619010925293
1996-10-31,1996,10,31,34.2153015136719
1996-11-01,1996,11,1,26.1685009002686
1996-11-02,1996,11,2,22.9470996856689
1996-11-03,1996,11,3,32.6380996704102
1996-11-04,1996,11,4,30.7208003997803
1996-11-05,1996,11,5,29.5694007873535
1996-11-06,1996,11,6,31.1282997131348
1996-11-07,1996,11,7,31.0265998840332
1996-11-08,1996,11,8,28.320499420166
1996-11-09,1996,11,9,24.1427993774414
1996-11-10,1996,11,10,22.4547996520996
1996-11-11,1996,11,11,24.0681991577148
1996-11-12,1996,11,12,23.7770004272461
1996-11-13,1996,11,13,22.3204002380371
1996-11-14,1996,11,14,20.2709999084473
1996-11-15,1996,11,15,13.6457004547119
1996-11-16,1996,11,16,7.36070013046265
1996-11-17,1996,11,17,10.9610004425049
1996-11-18,1996,11,18,11.7761001586914
1996-11-19,1996,11,19,14.9193000793457
1996-11-20,1996,11,20,20.8959999084473
1996-11-21,1996,11,21,25.783899307251
1996-11-22,1996,11,22,14.7653999328613
1996-11-23,1996,11,23,16.7532005310059
1996-11-24,1996,11,24,23.1081008911133
1996-11-25,1996,11,25,18.7898998260498
1996-11-26,1996,11,26,14.7495002746582
1996-11-27,1996,11,27,10.8689002990723
1996-11-28,1996,11,28,14.440899848938
1996-11-29,1996,11,29,2.12389993667603
1996-11-30,1996,11,30,0.558899998664856
1996-12-01,1996,12,1,14.6598997116089
1996-12-02,1996,12,2,17.2758007049561
1996-12-03,1996,12,3,16.8542003631592
1996-12-04,1996,12,4,-7.79090023040771
1996-12-05,1996,12,5,-2.17490005493164
1996-12-06,1996,12,6,11.6543998718262
1996-12-07,1996,12,7,4.28509998321533
1996-12-08,1996,12,8,9.97169971466064
1996-12-09,1996,12,9,7.13560009002686
1996-12-10,1996,12,10,5.34569978713989
1996-12-11,1996,12,11,9.49880027770996
1996-12-12,1996,12,12,10.042200088501
1996-12-13,1996,12,13,10.5362997055054
1996-12-14,1996,12,14,6.04659986495972
1996-12-15,1996,12,15,6.05410003662109
1996-12-16,1996,12,16,8.65489959716797
1996-12-17,1996,12,17,6.46159982681274
1996-12-18,1996,12,18,6.22310018539429
1996-12-19,1996,12,19,9.83230018615723
1996-12-20,1996,12,20,1.22090005874634
1996-12-21,1996,12,21,-5.17710018157959
1996-12-22,1996,12,22,3.54480004310608
1996-12-23,1996,12,23,0.910399973392487
1996-12-24,1996,12,24,0.640999972820282
1996-12-25,1996,12,25,-3.0171000957489
1996-12-26,1996,12,26,4.32859992980957
1996-12-27,1996,12,27,6.6923999786377
1996-12-28,1996,12,28,6.91260004043579
1996-12-29,1996,12,29,6.68940019607544
1996-12-30,1996,12,30,6.01910018920898
1996-12-31,1996,12,31,5.1363000869751
1997-01-01,1997,1,1,5.73390007019043
1997-01-02,1997,1,2,5.43510007858276
1997-01-03,1997,1,3,10.5275001525879
1997-01-04,1997,1,4,11.4271001815796
1997-01-05,1997,1,5,4.01560020446777
1997-01-06,1997,1,6,-0.72350001335144
1997-01-07,1997,1,7,15.1338996887207
1997-01-08,1997,1,8,14.5434999465942
1997-01-09,1997,1,9,19.7775001525879
1997-01-10,1997,1,10,22.4298000335693
1997-01-11,1997,1,11,11.3963003158569
1997-01-12,1997,1,12,12.121600151062
1997-01-13,1997,1,13,-0.0711999982595444
1997-01-14,1997,1,14,-5.10720014572144
1997-01-15,1997,1,15,5.35080003738403
1997-01-16,1997,1,16,9.00380039215088
1997-01-17,1997,1,17,12.484299659729
1997-01-18,1997,1,18,19.2527008056641
1997-01-19,1997,1,19,19.6121006011963
1997-01-20,1997,1,20,20.1352996826172
1997-01-21,1997,1,21,10.7952003479004
1997-01-22,1997,1,22,9.67969989776611
1997-01-23,1997,1,23,13.4103002548218
1997-01-24,1997,1,24,21.8159008026123
1997-01-25,1997,1,25,17.5725002288818
1997-01-26,1997,1,26,13.9863996505737
1997-01-27,1997,1,27,25.6574993133545
1997-01-28,1997,1,28,26.7399005889893
1997-01-29,1997,1,29,25.4097003936768
1997-01-30,1997,1,30,33.1254005432129
1997-01-31,1997,1,31,41.2445983886719
1997-02-01,1997,2,1,38.657299041748
1997-02-02,1997,2,2,40.6669998168945
1997-02-03,1997,2,3,31.9622993469238
1997-02-04,1997,2,4,30.8113994598389
1997-02-05,1997,2,5,38.980598449707
1997-02-06,1997,2,6,45.9365005493164
1997-02-07,1997,2,7,37.2375984191895
1997-02-08,1997,2,8,39.9790992736816
1997-02-09,1997,2,9,50.4524993896484
1997-02-10,1997,2,10,49.0222015380859
1997-02-11,1997,2,11,53.3880004882812
1997-02-12,1997,2,12,53.353401184082
1997-02-13,1997,2,13,57.2705993652344
1997-02-14,1997,2,14,57.173999786377
1997-02-15,1997,2,15,57.2653999328613
1997-02-16,1997,2,16,43.0327987670898
1997-02-17,1997,2,17,51.9851989746094
1997-02-18,1997,2,18,42.6865005493164
1997-02-19,1997,2,19,51.915599822998
1997-02-20,1997,2,20,49.4934997558594
1997-02-21,1997,2,21,66.8714981079102
1997-02-22,1997,2,22,66.7048034667969
1997-02-23,1997,2,23,61.5115013122559
1997-02-24,1997,2,24,60.3190002441406
1997-02-25,1997,2,25,62.7436981201172
1997-02-26,1997,2,26,60.4259986877441
1997-02-27,1997,2,27,50.1795997619629
1997-02-28,1997,2,28,46.7653999328613
1997-03-01,1997,3,1,41.4874992370605
1997-03-02,1997,3,2,56.0918006896973
1997-03-03,1997,3,3,75.2294998168945
1997-03-04,1997,3,4,84.2051010131836
1997-03-05,1997,3,5,90.6744003295898
1997-03-06,1997,3,6,90.9987030029297
1997-03-07,1997,3,7,94.2142028808594
1997-03-08,1997,3,8,94.5388031005859
1997-03-09,1997,3,9,95.8086013793945
1997-03-10,1997,3,10,99.486701965332
1997-03-11,1997,3,11,97.2186965942383
1997-03-12,1997,3,12,101.031799316406
1997-03-13,1997,3,13,103.070297241211
1997-03-14,1997,3,14,107.103302001953
1997-03-15,1997,3,15,76.5454025268555
1997-03-16,1997,3,16,74.818603515625
1997-03-17,1997,3,17,79.8262023925781
1997-03-18,1997,3,18,111.383102416992
1997-03-19,1997,3,19,114.983001708984
1997-03-20,1997,3,20,114.495101928711
1997-03-21,1997,3,21,109.678901672363
1997-03-22,1997,3,22,83.9291000366211
1997-03-23,1997,3,23,84.2508010864258
1997-03-24,1997,3,24,118.256896972656
1997-03-25,1997,3,25,117.122497558594
1997-03-26,1997,3,26,122.640602111816
1997-03-27,1997,3,27,120.868797302246
1997-03-28,1997,3,28,123.588203430176
1997-03-29,1997,3,29,129.039505004883
1997-03-30,1997,3,30,98.8591003417969
1997-03-31,1997,3,31,91.3983001708984
1997-04-01,1997,4,1,123.740997314453
1997-04-02,1997,4,2,110.211303710938
1997-04-03,1997,4,3,128.402694702148
1997-04-04,1997,4,4,138.238494873047
1997-04-05,1997,4,5,140.235702514648
1997-04-06,1997,4,6,139.537796020508
1997-04-07,1997,4,7,141.550506591797
1997-04-08,1997,4,8,142.074905395508
1997-04-09,1997,4,9,143.938903808594
1997-04-10,1997,4,10,138.610397338867
1997-04-11,1997,4,11,142.674194335938
1997-04-12,1997,4,12,147.341903686523
1997-04-13,1997,4,13,147.760299682617
1997-04-14,1997,4,14,154.260498046875
1997-04-15,1997,4,15,156.59880065918
1997-04-16,1997,4,16,157.64680480957
1997-04-17,1997,4,17,120.013603210449
1997-04-18,1997,4,18,120.238899230957
1997-04-19,1997,4,19,114.895500183105
1997-04-20,1997,4,20,134.724395751953
1997-04-21,1997,4,21,110.592903137207
1997-04-22,1997,4,22,116.703002929688
1997-04-23,1997,4,23,115.673698425293
1997-04-24,1997,4,24,157.946197509766
1997-04-25,1997,4,25,157.127304077148
1997-04-26,1997,4,26,155.605499267578
1997-04-27,1997,4,27,150.795196533203
1997-04-28,1997,4,28,149.442306518555
1997-04-29,1997,4,29,152.74560546875
1997-04-30,1997,4,30,156.551193237305
1997-05-01,1997,5,1,159.444305419922
1997-05-02,1997,5,2,162.875305175781
1997-05-03,1997,5,3,157.288299560547
1997-05-04,1997,5,4,163.312896728516
1997-05-05,1997,5,5,161.76789855957
1997-05-06,1997,5,6,164.25129699707
1997-05-07,1997,5,7,162.514602661133
1997-05-08,1997,5,8,165.721099853516
1997-05-09,1997,5,9,165.835098266602
1997-05-10,1997,5,10,163.850692749023
1997-05-11,1997,5,11,159.505401611328
1997-05-12,1997,5,12,159.938400268555
1997-05-13,1997,5,13,156.476593017578
1997-05-14,1997,5,14,159.79670715332
1997-05-15,1997,5,15,159.382598876953
1997-05-16,1997,5,16,157.216293334961
1997-05-17,1997,5,17,160.206802368164
1997-05-18,1997,5,18,161.728897094727
1997-05-19,1997,5,19,161.953002929688
1997-05-20,1997,5,20,164.888595581055
1997-05-21,1997,5,21,172.021392822266
1997-05-22,1997,5,22,167.561798095703
1997-05-23,1997,5,23,136.934906005859
1997-05-24,1997,5,24,110.876800537109
1997-05-25,1997,5,25,179.242904663086
1997-05-26,1997,5,26,170.227493286133
1997-05-27,1997,5,27,154.628692626953
1997-05-28,1997,5,28,158.945098876953
1997-05-29,1997,5,29,159.616500854492
1997-05-30,1997,5,30,162.158096313477
1997-05-31,1997,5,31,159.694396972656
1997-06-01,1997,6,1,161.444107055664
1997-06-02,1997,6,2,126.093902587891
1997-06-03,1997,6,3,133.279602050781
1997-06-04,1997,6,4,109.724899291992
1997-06-05,1997,6,5,78.4824981689453
1997-06-06,1997,6,6,142.150802612305
1997-06-07,1997,6,7,168.332702636719
1997-06-08,1997,6,8,168.910095214844
1997-06-09,1997,6,9,163.740493774414
1997-06-10,1997,6,10,164.216293334961
1997-06-11,1997,6,11,163.527496337891
1997-06-12,1997,6,12,128.231201171875
1997-06-13,1997,6,13,131.252197265625
1997-06-14,1997,6,14,121.062202453613
1997-06-15,1997,6,15,123.310203552246
1997-06-16,1997,6,16,160.979598999023
1997-06-17,1997,6,17,161.079498291016
1997-06-18,1997,6,18,167.951507568359
1997-06-19,1997,6,19,165.282104492188
1997-06-20,1997,6,20,157.613098144531
1997-06-21,1997,6,21,169.449600219727
1997-06-22,1997,6,22,173.615203857422
1997-06-23,1997,6,23,174.698104858398
1997-06-24,1997,6,24,172.983703613281
1997-06-25,1997,6,25,166.477493286133
1997-06-26,1997,6,26,164.560394287109
1997-06-27,1997,6,27,167.801605224609
1997-06-28,1997,6,28,170.730102539062
1997-06-29,1997,6,29,173.002197265625
1997-06-30,1997,6,30,166.991104125977
1997-07-01,1997,7,1,170.592407226562
1997-07-02,1997,7,2,176.049896240234
1997-07-03,1997,7,3,170.501403808594
1997-07-04,1997,7,4,165.034194946289
1997-07-05,1997,7,5,164.267105102539
1997-07-06,1997,7,6,163.994903564453
1997-07-07,1997,7,7,161.490798950195
1997-07-08,1997,7,8,152.800598144531
1997-07-09,1997,7,9,154.40510559082
1997-07-10,1997,7,10,155.499893188477
1997-07-11,1997,7,11,155.300994873047
1997-07-12,1997,7,12,153.539306640625
1997-07-13,1997,7,13,138.072494506836
1997-07-14,1997,7,14,153.802993774414
1997-07-15,1997,7,15,152.776397705078
1997-07-16,1997,7,16,151.793594360352
1997-07-17,1997,7,17,139.839294433594
1997-07-18,1997,7,18,153.087493896484
1997-07-19,1997,7,19,152.080596923828
1997-07-20,1997,7,20,110.540802001953
1997-07-21,1997,7,21,145.322494506836
1997-07-22,1997,7,22,107.070098876953
1997-07-23,1997,7,23,105.003601074219
1997-07-24,1997,7,24,94.8227996826172
1997-07-25,1997,7,25,148.925994873047
1997-07-26,1997,7,26,146.033599853516
1997-07-27,1997,7,27,140.003601074219
1997-07-28,1997,7,28,144.152099609375
1997-07-29,1997,7,29,142.667098999023
1997-07-30,1997,7,30,143.217895507812
1997-07-31,1997,7,31,144.035507202148
1997-08-01,1997,8,1,146.437103271484
1997-08-02,1997,8,2,141.567199707031
1997-08-03,1997,8,3,142.840606689453
1997-08-04,1997,8,4,142.407897949219
1997-08-05,1997,8,5,134.88720703125
1997-08-06,1997,8,6,132.567901611328
1997-08-07,1997,8,7,128.107406616211
1997-08-08,1997,8,8,124.415100097656
1997-08-09,1997,8,9,127.680099487305
1997-08-10,1997,8,10,126.743598937988
1997-08-11,1997,8,11,132.086196899414
1997-08-12,1997,8,12,131.029495239258
1997-08-13,1997,8,13,130.007400512695
1997-08-14,1997,8,14,133.655395507812
1997-08-15,1997,8,15,125.920600891113
1997-08-16,1997,8,16,125.608497619629
1997-08-17,1997,8,17,128.890594482422
1997-08-18,1997,8,18,126.748001098633
1997-08-19,1997,8,19,122.431198120117
1997-08-20,1997,8,20,116.753402709961
1997-08-21,1997,8,21,121.629302978516
1997-08-22,1997,8,22,123.385803222656
1997-08-23,1997,8,23,117.913200378418
1997-08-24,1997,8,24,117.968299865723
1997-08-25,1997,8,25,119.055603027344
1997-08-26,1997,8,26,118.254898071289
1997-08-27,1997,8,27,117.660003662109
1997-08-28,1997,8,28,116.176498413086
1997-08-29,1997,8,29,117.000701904297
1997-08-30,1997,8,30,115.607398986816
1997-08-31,1997,8,31,108.878303527832
1997-09-01,1997,9,1,80.5960998535156
1997-09-02,1997,9,2,80.3032989501953
1997-09-03,1997,9,3,74.7268981933594
1997-09-04,1997,9,4,100.166603088379
1997-09-05,1997,9,5,99.4160003662109
1997-09-06,1997,9,6,99.8541030883789
1997-09-07,1997,9,7,101.52619934082
1997-09-08,1997,9,8,99.8383026123047
1997-09-09,1997,9,9,97.845703125
1997-09-10,1997,9,10,93.4505996704102
1997-09-11,1997,9,11,95.9586029052734
1997-09-12,1997,9,12,95.3843994140625
1997-09-13,1997,9,13,96.4190979003906
1997-09-14,1997,9,14,92.7080001831055
1997-09-15,1997,9,15,88.6089019775391
1997-09-16,1997,9,16,94.3570022583008
1997-09-17,1997,9,17,94.1132965087891
1997-09-18,1997,9,18,89.2128982543945
1997-09-19,1997,9,19,85.8367004394531
1997-09-20,1997,9,20,86.9469985961914
1997-09-21,1997,9,21,86.2285995483398
1997-09-22,1997,9,22,78.3600997924805
1997-09-23,1997,9,23,82.3757019042969
1997-09-24,1997,9,24,60.271598815918
1997-09-25,1997,9,25,53.6203002929688
1997-09-26,1997,9,26,49.8409996032715
1997-09-27,1997,9,27,74.4352035522461
1997-09-28,1997,9,28,70.4157028198242
1997-09-29,1997,9,29,69.1675033569336
1997-09-30,1997,9,30,67.318603515625
1997-10-01,1997,10,1,57.2266998291016
1997-10-02,1997,10,2,55.6692008972168
1997-10-03,1997,10,3,65.9654998779297
1997-10-04,1997,10,4,65.742301940918
1997-10-05,1997,10,5,63.3023986816406
1997-10-06,1997,10,6,59.7299995422363
1997-10-07,1997,10,7,46.2457008361816
1997-10-08,1997,10,8,51.2081985473633
1997-10-09,1997,10,9,57.5040016174316
1997-10-10,1997,10,10,57.2070999145508
1997-10-11,1997,10,11,48.4702987670898
1997-10-12,1997,10,12,62.8264007568359
1997-10-13,1997,10,13,55.9564018249512
1997-10-14,1997,10,14,53.0680999755859
1997-10-15,1997,10,15,47.5452995300293
1997-10-16,1997,10,16,44.9362983703613
1997-10-17,1997,10,17,39.478401184082
1997-10-18,1997,10,18,41.6797981262207
1997-10-19,1997,10,19,42.0537986755371
1997-10-20,1997,10,20,42.7574005126953
1997-10-21,1997,10,21,42.478199005127
1997-10-22,1997,10,22,39.3713989257812
1997-10-23,1997,10,23,36.0410003662109
1997-10-24,1997,10,24,36.6846008300781
1997-10-25,1997,10,25,38.5299987792969
1997-10-26,1997,10,26,37.7005996704102
1997-10-27,1997,10,27,36.1408996582031
1997-10-28,1997,10,28,36.1104011535645
1997-10-29,1997,10,29,34.3647994995117
1997-10-30,1997,10,30,33.0199012756348
1997-10-31,1997,10,31,30.0969009399414
1997-11-01,1997,11,1,28.3274002075195
1997-11-02,1997,11,2,22.4379997253418
1997-11-03,1997,11,3,24.1326999664307
1997-11-04,1997,11,4,19.8512001037598
1997-11-05,1997,11,5,19.4102001190186
1997-11-06,1997,11,6,18.297700881958
1997-11-07,1997,11,7,14.6565999984741
1997-11-08,1997,11,8,21.6158008575439
1997-11-09,1997,11,9,17.7672004699707
1997-11-10,1997,11,10,23.5177001953125
1997-11-11,1997,11,11,28.0335006713867
1997-11-12,1997,11,12,26.8103008270264
1997-11-13,1997,11,13,32.4249000549316
1997-11-14,1997,11,14,20.5359992980957
1997-11-15,1997,11,15,19.3278007507324
1997-11-16,1997,11,16,14.182900428772
1997-11-17,1997,11,17,27.8332004547119
1997-11-18,1997,11,18,25.983699798584
1997-11-19,1997,11,19,23.4127006530762
1997-11-20,1997,11,20,21.1387996673584
1997-11-21,1997,11,21,17.8085994720459
1997-11-22,1997,11,22,14.2204999923706
1997-11-23,1997,11,23,10.7728996276855
1997-11-24,1997,11,24,12.9708003997803
1997-11-25,1997,11,25,23.7978992462158
1997-11-26,1997,11,26,10.7271003723145
1997-11-27,1997,11,27,13.5840997695923
1997-11-28,1997,11,28,15.9860000610352
1997-11-29,1997,11,29,15.2510995864868
1997-11-30,1997,11,30,15.09850025177
1997-12-01,1997,12,1,10.9553003311157
1997-12-02,1997,12,2,10.5878000259399
1997-12-03,1997,12,3,9.05920028686523
1997-12-04,1997,12,4,11.3787002563477
1997-12-05,1997,12,5,7.58850002288818
1997-12-06,1997,12,6,5.73040008544922
1997-12-07,1997,12,7,5.9689998626709
1997-12-08,1997,12,8,-1.65520000457764
1997-12-09,1997,12,9,-5.76949977874756
1997-12-10,1997,12,10,5.40560007095337
1997-12-11,1997,12,11,6.74249982833862
1997-12-12,1997,12,12,6.24469995498657
1997-12-13,1997,12,13,4.69980001449585
1997-12-14,1997,12,14,7.00470018386841
1997-12-15,1997,12,15,12.34850025177
1997-12-16,1997,12,16,8.23110008239746
1997-12-17,1997,12,17,8.05109977722168
1997-12-18,1997,12,18,8.38819980621338
1997-12-19,1997,12,19,5.25920009613037
1997-12-20,1997,12,20,6.01749992370605
1997-12-21,1997,12,21,1.55209994316101
1997-12-22,1997,12,22,-4.00409984588623
1997-12-23,1997,12,23,7.11579990386963
1997-12-24,1997,12,24,10.737099647522
1997-12-25,1997,12,25,5.42019987106323
1997-12-26,1997,12,26,6.39219999313354
1997-12-27,1997,12,27,8.19799995422363
1997-12-28,1997,12,28,9.14229965209961
1997-12-29,1997,12,29,6.86940002441406
1997-12-30,1997,12,30,6.83990001678467
1997-12-31,1997,12,31,7.54759979248047
1998-01-01,1998,1,1,14.0637998580933
1998-01-02,1998,1,2,10.0350999832153
1998-01-03,1998,1,3,9.01340007781982
1998-01-04,1998,1,4,-4.59149980545044
1998-01-05,1998,1,5,-10.1251001358032
1998-01-06,1998,1,6,-10.8631000518799
1998-01-07,1998,1,7,0.5242999792099
1998-01-08,1998,1,8,11.3878002166748
1998-01-09,1998,1,9,12.2402000427246
1998-01-10,1998,1,10,13.4387998580933
1998-01-11,1998,1,11,13.0188999176025
1998-01-12,1998,1,12,6.33260011672974
1998-01-13,1998,1,13,-0.995700001716614
1998-01-14,1998,1,14,2.26430010795593
1998-01-15,1998,1,15,15.4052000045776
1998-01-16,1998,1,16,13.3317003250122
1998-01-17,1998,1,17,17.048999786377
1998-01-18,1998,1,18,17.7516994476318
1998-01-19,1998,1,19,6.1237998008728
1998-01-20,1998,1,20,9.47869968414307
1998-01-21,1998,1,21,24.6513004302979
1998-01-22,1998,1,22,25.4202003479004
1998-01-23,1998,1,23,25.6128997802734
1998-01-24,1998,1,24,29.8801002502441
1998-01-25,1998,1,25,27.7080993652344
1998-01-26,1998,1,26,22.4071998596191
1998-01-27,1998,1,27,22.2511005401611
1998-01-28,1998,1,28,26.1028995513916
1998-01-29,1998,1,29,28.0769996643066
1998-01-30,1998,1,30,0.512799978256226
1998-01-31,1998,1,31,17.4853000640869
1998-02-01,1998,2,1,22.4719009399414
1998-02-02,1998,2,2,10.0331001281738
1998-02-03,1998,2,3,19.2110004425049
1998-02-04,1998,2,4,15.520899772644
1998-02-05,1998,2,5,21.9440002441406
1998-02-06,1998,2,6,30.5041999816895
1998-02-07,1998,2,7,18.9883003234863
1998-02-08,1998,2,8,20.4747009277344
1998-02-09,1998,2,9,15.0336999893188
1998-02-10,1998,2,10,35.369499206543
1998-02-11,1998,2,11,38.9062995910645
1998-02-12,1998,2,12,45.2285003662109
1998-02-13,1998,2,13,20.5781002044678
1998-02-14,1998,2,14,38.9664001464844
1998-02-15,1998,2,15,26.5874004364014
1998-02-16,1998,2,16,9.67350006103516
1998-02-17,1998,2,17,6.80030012130737
1998-02-18,1998,2,18,27.2390995025635
1998-02-19,1998,2,19,23.8542995452881
1998-02-20,1998,2,20,-6.77220010757446
1998-02-21,1998,2,21,6.77120018005371
1998-02-22,1998,2,22,27.1970996856689
1998-02-23,1998,2,23,37.4359016418457
1998-02-24,1998,2,24,14.5719003677368
1998-02-25,1998,2,25,27.8990001678467
1998-02-26,1998,2,26,38.3601989746094
1998-02-27,1998,2,27,77.7088012695312
1998-02-28,1998,2,28,78.3669967651367
1998-03-01,1998,3,1,84.2266006469727
1998-03-02,1998,3,2,84.0576019287109
1998-03-03,1998,3,3,83.7343978881836
1998-03-04,1998,3,4,42.7248992919922
1998-03-05,1998,3,5,22.3547992706299
1998-03-06,1998,3,6,16.7576999664307
1998-03-07,1998,3,7,23.6527996063232
1998-03-08,1998,3,8,34.8572006225586
1998-03-09,1998,3,9,100.222999572754
1998-03-10,1998,3,10,98.3669967651367
1998-03-11,1998,3,11,100.794898986816
1998-03-12,1998,3,12,76.6104965209961
1998-03-13,1998,3,13,79.951301574707
1998-03-14,1998,3,14,77.7536010742188
1998-03-15,1998,3,15,82.1641006469727
1998-03-16,1998,3,16,80.318000793457
1998-03-17,1998,3,17,80.5886001586914
1998-03-18,1998,3,18,82.8949966430664
1998-03-19,1998,3,19,83.3380966186523
1998-03-20,1998,3,20,111.528701782227
1998-03-21,1998,3,21,115.457496643066
1998-03-22,1998,3,22,85.1502990722656
1998-03-23,1998,3,23,69.6692962646484
1998-03-24,1998,3,24,84.3248977661133
1998-03-25,1998,3,25,67.3132019042969
1998-03-26,1998,3,26,77.1676025390625
1998-03-27,1998,3,27,76.1501998901367
1998-03-28,1998,3,28,44.0979995727539
1998-03-29,1998,3,29,24.4892997741699
1998-03-30,1998,3,30,19.6298007965088
1998-03-31,1998,3,31,54.5255012512207
1998-04-01,1998,4,1,57.4763984680176
1998-04-02,1998,4,2,68.5043029785156
1998-04-03,1998,4,3,75.0376968383789
1998-04-04,1998,4,4,56.7859992980957
1998-04-05,1998,4,5,78.0059967041016
1998-04-06,1998,4,6,91.7120971679688
1998-04-07,1998,4,7,71.6292037963867
1998-04-08,1998,4,8,97.0343017578125
1998-04-09,1998,4,9,149.774307250977
1998-04-10,1998,4,10,106.441703796387
1998-04-11,1998,4,11,91.1810989379883
1998-04-12,1998,4,12,93.6756973266602
1998-04-13,1998,4,13,91.3482971191406
1998-04-14,1998,4,14,57.3511009216309
1998-04-15,1998,4,15,80.8789978027344
1998-04-16,1998,4,16,108.95580291748
1998-04-17,1998,4,17,166.569595336914
1998-04-18,1998,4,18,168.712600708008
1998-04-19,1998,4,19,169.000198364258
1998-04-20,1998,4,20,171.300506591797
1998-04-21,1998,4,21,172.553405761719
1998-04-22,1998,4,22,169.712799072266
1998-04-23,1998,4,23,131.862396240234
