"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2002-11-30,2002,11,30,17.341100692749
2002-12-01,2002,12,1,18.2761993408203
2002-12-02,2002,12,2,19.683500289917
2002-12-03,2002,12,3,19.7234001159668
2002-12-04,2002,12,4,18.8691005706787
2002-12-05,2002,12,5,5.04449987411499
2002-12-06,2002,12,6,9.86079978942871
2002-12-07,2002,12,7,15.7580003738403
2002-12-08,2002,12,8,4.30049991607666
2002-12-09,2002,12,9,8.95250034332275
2002-12-10,2002,12,10,10.1497001647949
2002-12-11,2002,12,11,12.6380996704102
2002-12-12,2002,12,12,31.9585990905762
2002-12-13,2002,12,13,6.31349992752075
2002-12-14,2002,12,14,3.74060010910034
2002-12-15,2002,12,15,5.15799999237061
2002-12-16,2002,12,16,3.34559988975525
2002-12-17,2002,12,17,4.74469995498657
2002-12-18,2002,12,18,10.0762996673584
2002-12-19,2002,12,19,-17.092399597168
2002-12-20,2002,12,20,5.15990018844604
2002-12-21,2002,12,21,14.5279998779297
2002-12-22,2002,12,22,-2.39170002937317
2002-12-23,2002,12,23,3.63010001182556
2002-12-24,2002,12,24,3.01160001754761
2002-12-25,2002,12,25,4.58150005340576
2002-12-26,2002,12,26,5.19019985198975
2002-12-27,2002,12,27,3.39019989967346
2002-12-28,2002,12,28,4.54510021209717
2002-12-29,2002,12,29,6.25260019302368
2002-12-30,2002,12,30,15.0355997085571
2002-12-31,2002,12,31,6.36980009078979
2003-01-01,2003,1,1,-10.0115003585815
2003-01-02,2003,1,2,5.43830013275146
2003-01-03,2003,1,3,7.56330013275146
2003-01-04,2003,1,4,19.7751998901367
2003-01-05,2003,1,5,17.9013996124268
2003-01-06,2003,1,6,6.06680011749268
2003-01-07,2003,1,7,7.19409990310669
2003-01-08,2003,1,8,6.77869987487793
2003-01-09,2003,1,9,26.2674007415771
2003-01-10,2003,1,10,12.3444995880127
2003-01-11,2003,1,11,25.2385005950928
2003-01-12,2003,1,12,25.4703998565674
2003-01-13,2003,1,13,22.4701995849609
2003-01-14,2003,1,14,26.4582996368408
2003-01-15,2003,1,15,15.1712999343872
2003-01-16,2003,1,16,13.2315998077393
2003-01-17,2003,1,17,13.6988000869751
2003-01-18,2003,1,18,13.682900428772
2003-01-19,2003,1,19,15.3156003952026
2003-01-20,2003,1,20,24.1212997436523
2003-01-21,2003,1,21,35.4957008361816
2003-01-22,2003,1,22,23.6634006500244
2003-01-23,2003,1,23,28.757999420166
2003-01-24,2003,1,24,34.6976013183594
2003-01-25,2003,1,25,29.1284008026123
2003-01-26,2003,1,26,18.0706005096436
2003-01-27,2003,1,27,29.2893009185791
2003-01-28,2003,1,28,38.1136016845703
2003-01-29,2003,1,29,40.162899017334
2003-01-30,2003,1,30,40.3277015686035
2003-01-31,2003,1,31,42.3501014709473
2003-02-01,2003,2,1,25.2071990966797
2003-02-02,2003,2,2,23.5004997253418
2003-02-03,2003,2,3,32.5089988708496
2003-02-04,2003,2,4,41.4001998901367
2003-02-05,2003,2,5,35.0125007629395
2003-02-06,2003,2,6,36.4724006652832
2003-02-07,2003,2,7,36.3456993103027
2003-02-08,2003,2,8,39.0199012756348
2003-02-09,2003,2,9,45.8101997375488
2003-02-10,2003,2,10,53.4277000427246
2003-02-11,2003,2,11,45.1570014953613
2003-02-12,2003,2,12,34.888500213623
2003-02-13,2003,2,13,38.5722007751465
2003-02-14,2003,2,14,53.8619995117188
2003-02-15,2003,2,15,53.2000007629395
2003-02-16,2003,2,16,53.5119018554688
2003-02-17,2003,2,17,59.3465995788574
2003-02-18,2003,2,18,60.9620018005371
2003-02-19,2003,2,19,58.5175018310547
2003-02-20,2003,2,20,20.9729995727539
2003-02-21,2003,2,21,63.3540000915527
2003-02-22,2003,2,22,70.8395004272461
2003-02-23,2003,2,23,72.182502746582
2003-02-24,2003,2,24,63.391300201416
2003-02-25,2003,2,25,48.437801361084
2003-02-26,2003,2,26,60.7324981689453
2003-02-27,2003,2,27,59.5903015136719
2003-02-28,2003,2,28,19.5977001190186
2003-03-01,2003,3,1,72.9726028442383
2003-03-02,2003,3,2,83.5233001708984
2003-03-03,2003,3,3,64.3370971679688
2003-03-04,2003,3,4,55.9692001342773
2003-03-05,2003,3,5,83.2528991699219
2003-03-06,2003,3,6,88.7334976196289
2003-03-07,2003,3,7,92.3106002807617
2003-03-08,2003,3,8,94.5306015014648
2003-03-09,2003,3,9,97.6889038085938
2003-03-10,2003,3,10,99.0042037963867
2003-03-11,2003,3,11,101.891502380371
2003-03-12,2003,3,12,101.297203063965
2003-03-13,2003,3,13,70.4393997192383
2003-03-14,2003,3,14,67.7870025634766
2003-03-15,2003,3,15,62.6391983032227
2003-03-16,2003,3,16,81.2818984985352
2003-03-17,2003,3,17,68.8949966430664
2003-03-18,2003,3,18,74.7927017211914
2003-03-19,2003,3,19,87.4998016357422
2003-03-20,2003,3,20,85.4403991699219
2003-03-21,2003,3,21,108.669502258301
2003-03-22,2003,3,22,92.1151962280273
2003-03-23,2003,3,23,87.5634994506836
2003-03-24,2003,3,24,72.3052978515625
2003-03-25,2003,3,25,91.9804000854492
2003-03-26,2003,3,26,80.5000991821289
2003-03-27,2003,3,27,85.793701171875
2003-03-28,2003,3,28,117.127098083496
2003-03-29,2003,3,29,118.073402404785
2003-03-30,2003,3,30,125.077201843262
2003-03-31,2003,3,31,128.760803222656
2003-04-01,2003,4,1,112.991500854492
2003-04-02,2003,4,2,79.6558990478516
2003-04-03,2003,4,3,88.5491027832031
2003-04-04,2003,4,4,89.091796875
2003-04-05,2003,4,5,75.6611022949219
2003-04-06,2003,4,6,134.417892456055
2003-04-07,2003,4,7,134.151504516602
2003-04-08,2003,4,8,147.016799926758
2003-04-09,2003,4,9,146.688003540039
2003-04-10,2003,4,10,145.582595825195
2003-04-11,2003,4,11,104.141700744629
2003-04-12,2003,4,12,100.321197509766
2003-04-13,2003,4,13,63.4823989868164
2003-04-14,2003,4,14,95.7471008300781
2003-04-15,2003,4,15,110.501998901367
2003-04-16,2003,4,16,114.247901916504
2003-04-17,2003,4,17,93.2665023803711
2003-04-18,2003,4,18,110.731300354004
2003-04-19,2003,4,19,116.890403747559
2003-04-20,2003,4,20,123.739898681641
2003-04-21,2003,4,21,118.908798217773
2003-04-22,2003,4,22,90.3436965942383
2003-04-23,2003,4,23,121.246200561523
2003-04-24,2003,4,24,100.919898986816
2003-04-25,2003,4,25,83.7654037475586
2003-04-26,2003,4,26,117.218101501465
2003-04-27,2003,4,27,138.231506347656
2003-04-28,2003,4,28,139.539199829102
2003-04-29,2003,4,29,117.103698730469
2003-04-30,2003,4,30,166.845794677734
2003-05-01,2003,5,1,137.389801025391
2003-05-02,2003,5,2,139.948501586914
2003-05-03,2003,5,3,119.265998840332
2003-05-04,2003,5,4,127.475402832031
2003-05-05,2003,5,5,175.30940246582
2003-05-06,2003,5,6,173.600799560547
2003-05-07,2003,5,7,127.660499572754
2003-05-08,2003,5,8,123.01490020752
2003-05-09,2003,5,9,118.958297729492
2003-05-10,2003,5,10,181.329498291016
2003-05-11,2003,5,11,185.34260559082
2003-05-12,2003,5,12,191.626907348633
2003-05-13,2003,5,13,192.35090637207
2003-05-14,2003,5,14,139.823196411133
2003-05-15,2003,5,15,137.049606323242
2003-05-16,2003,5,16,183.53840637207
2003-05-17,2003,5,17,175.473098754883
2003-05-18,2003,5,18,184.509796142578
2003-05-19,2003,5,19,191.12190246582
2003-05-20,2003,5,20,193.767501831055
2003-05-21,2003,5,21,191.912002563477
2003-05-22,2003,5,22,194.287902832031
2003-05-23,2003,5,23,183.569305419922
2003-05-24,2003,5,24,180.320098876953
2003-05-25,2003,5,25,177.257095336914
2003-05-26,2003,5,26,170.292297363281
2003-05-27,2003,5,27,188.818603515625
2003-05-28,2003,5,28,190.963104248047
2003-05-29,2003,5,29,182.526397705078
2003-05-30,2003,5,30,186.048095703125
2003-05-31,2003,5,31,183.266906738281
2003-06-01,2003,6,1,187.607406616211
2003-06-02,2003,6,2,184.966506958008
2003-06-03,2003,6,3,186.32780456543
2003-06-04,2003,6,4,179.203598022461
2003-06-05,2003,6,5,176.649597167969
2003-06-06,2003,6,6,176.668701171875
2003-06-07,2003,6,7,172.518096923828
2003-06-08,2003,6,8,172.697006225586
2003-06-09,2003,6,9,175.786697387695
2003-06-10,2003,6,10,182.999694824219
2003-06-11,2003,6,11,177.197601318359
2003-06-12,2003,6,12,175.690505981445
2003-06-13,2003,6,13,176.076095581055
2003-06-14,2003,6,14,182.027099609375
2003-06-15,2003,6,15,184.382598876953
2003-06-16,2003,6,16,180.348693847656
2003-06-17,2003,6,17,170.897994995117
2003-06-18,2003,6,18,176.245803833008
2003-06-19,2003,6,19,183.507995605469
2003-06-20,2003,6,20,178.348297119141
2003-06-21,2003,6,21,181.822296142578
2003-06-22,2003,6,22,181.716705322266
2003-06-23,2003,6,23,182.789199829102
2003-06-24,2003,6,24,184.068893432617
2003-06-25,2003,6,25,183.779098510742
2003-06-26,2003,6,26,182.769393920898
2003-06-27,2003,6,27,182.964797973633
2003-06-28,2003,6,28,176.60139465332
2003-06-29,2003,6,29,178.97900390625
2003-06-30,2003,6,30,180.664794921875
2003-07-01,2003,7,1,179.61669921875
2003-07-02,2003,7,2,180.233306884766
2003-07-03,2003,7,3,175.951202392578
2003-07-04,2003,7,4,176.574905395508
2003-07-05,2003,7,5,175.687194824219
2003-07-06,2003,7,6,175.80290222168
2003-07-07,2003,7,7,174.125198364258
2003-07-08,2003,7,8,177.725006103516
2003-07-09,2003,7,9,176.726593017578
2003-07-10,2003,7,10,173.35400390625
2003-07-11,2003,7,11,169.247695922852
2003-07-12,2003,7,12,164.7626953125
2003-07-13,2003,7,13,163.212203979492
2003-07-14,2003,7,14,162.254592895508
2003-07-15,2003,7,15,159.484100341797
2003-07-16,2003,7,16,158.545700073242
2003-07-17,2003,7,17,157.38459777832
2003-07-18,2003,7,18,156.117294311523
2003-07-19,2003,7,19,114.000999450684
2003-07-20,2003,7,20,108.187599182129
2003-07-21,2003,7,21,137.666397094727
2003-07-22,2003,7,22,143.711898803711
2003-07-23,2003,7,23,134.465103149414
2003-07-24,2003,7,24,133.278106689453
2003-07-25,2003,7,25,132.207702636719
2003-07-26,2003,7,26,138.664794921875
2003-07-27,2003,7,27,129.37939453125
2003-07-28,2003,7,28,127.244697570801
2003-07-29,2003,7,29,107.050201416016
2003-07-30,2003,7,30,100.706596374512
2003-07-31,2003,7,31,110.871696472168
2003-08-01,2003,8,1,131.256500244141
2003-08-02,2003,8,2,122.197303771973
2003-08-03,2003,8,3,128.027603149414
2003-08-04,2003,8,4,145.623992919922
2003-08-05,2003,8,5,135.063995361328
2003-08-06,2003,8,6,131.27229309082
2003-08-07,2003,8,7,134.22770690918
2003-08-08,2003,8,8,134.91259765625
2003-08-09,2003,8,9,139.953598022461
2003-08-10,2003,8,10,138.861999511719
2003-08-11,2003,8,11,132.592407226562
2003-08-12,2003,8,12,132.595794677734
2003-08-13,2003,8,13,135.864807128906
2003-08-14,2003,8,14,128.896194458008
2003-08-15,2003,8,15,126.101997375488
2003-08-16,2003,8,16,126.052398681641
2003-08-17,2003,8,17,128.742904663086
2003-08-18,2003,8,18,128.788604736328
2003-08-19,2003,8,19,120.105201721191
2003-08-20,2003,8,20,126.89820098877
2003-08-21,2003,8,21,85.4953002929688
2003-08-22,2003,8,22,89.4914016723633
2003-08-23,2003,8,23,113.243797302246
2003-08-24,2003,8,24,123.989501953125
2003-08-25,2003,8,25,99.5355987548828
2003-08-26,2003,8,26,83.1091003417969
2003-08-27,2003,8,27,110.472503662109
2003-08-28,2003,8,28,112.645401000977
2003-08-29,2003,8,29,119.284698486328
2003-08-30,2003,8,30,115.295303344727
2003-08-31,2003,8,31,106.420997619629
2003-09-01,2003,9,1,109.826499938965
2003-09-02,2003,9,2,88.9956970214844
2003-09-03,2003,9,3,77.2740020751953
2003-09-04,2003,9,4,99.2988967895508
2003-09-05,2003,9,5,102.27320098877
2003-09-06,2003,9,6,104.226303100586
2003-09-07,2003,9,7,103.221603393555
2003-09-08,2003,9,8,97.8677978515625
2003-09-09,2003,9,9,93.6579971313477
2003-09-10,2003,9,10,100.146896362305
2003-09-11,2003,9,11,103.607002258301
2003-09-12,2003,9,12,101.943496704102
2003-09-13,2003,9,13,97.0388031005859
2003-09-14,2003,9,14,90.6410980224609
2003-09-15,2003,9,15,86.9561996459961
2003-09-16,2003,9,16,87.4681015014648
2003-09-17,2003,9,17,96.592903137207
2003-09-18,2003,9,18,96.4307022094727
2003-09-19,2003,9,19,92.966796875
2003-09-20,2003,9,20,90.9890975952148
2003-09-21,2003,9,21,89.8323974609375
2003-09-22,2003,9,22,85.2115020751953
2003-09-23,2003,9,23,83.3087997436523
2003-09-24,2003,9,24,79.200798034668
2003-09-25,2003,9,25,81.0274963378906
2003-09-26,2003,9,26,80.4628982543945
2003-09-27,2003,9,27,79.4496994018555
2003-09-28,2003,9,28,75.4112014770508
2003-09-29,2003,9,29,75.5690002441406
2003-09-30,2003,9,30,63.3984985351562
2003-10-01,2003,10,1,70.8656005859375
2003-10-02,2003,10,2,72.4005966186523
2003-10-03,2003,10,3,70.8190002441406
2003-10-04,2003,10,4,70.8976974487305
2003-10-05,2003,10,5,68.7254028320312
2003-10-06,2003,10,6,67.0539016723633
2003-10-07,2003,10,7,64.5599975585938
2003-10-08,2003,10,8,64.0196990966797
2003-10-09,2003,10,9,62.1440010070801
2003-10-10,2003,10,10,50.9220008850098
2003-10-11,2003,10,11,60.7389984130859
2003-10-12,2003,10,12,60.0764007568359
2003-10-13,2003,10,13,58.5629997253418
2003-10-14,2003,10,14,53.0396003723145
2003-10-15,2003,10,15,55.8759002685547
2003-10-16,2003,10,16,54.9953002929688
2003-10-17,2003,10,17,52.6133003234863
2003-10-18,2003,10,18,48.0421981811523
2003-10-19,2003,10,19,47.4188995361328
2003-10-20,2003,10,20,46.9132995605469
2003-10-21,2003,10,21,45.7639007568359
2003-10-22,2003,10,22,43.0615005493164
2003-10-23,2003,10,23,32.8092994689941
2003-10-24,2003,10,24,34.3956985473633
2003-10-25,2003,10,25,32.2546005249023
2003-10-26,2003,10,26,30.1900997161865
2003-10-27,2003,10,27,28.8325996398926
2003-10-28,2003,10,28,31.0508003234863
2003-10-29,2003,10,29,23.7859001159668
2003-10-30,2003,10,30,22.2915000915527
2003-10-31,2003,10,31,22.6282997131348
2003-11-01,2003,11,1,41.1997985839844
2003-11-02,2003,11,2,60.1795997619629
2003-11-03,2003,11,3,63.6287002563477
2003-11-04,2003,11,4,20.1284999847412
2003-11-05,2003,11,5,37.8190002441406
2003-11-06,2003,11,6,48.3148002624512
2003-11-07,2003,11,7,47.6977996826172
2003-11-08,2003,11,8,50.5793991088867
2003-11-09,2003,11,9,21.1432991027832
2003-11-10,2003,11,10,35.7630996704102
2003-11-11,2003,11,11,26.6676006317139
2003-11-12,2003,11,12,16.5358009338379
2003-11-13,2003,11,13,23.2959003448486
2003-11-14,2003,11,14,39.6759986877441
2003-11-15,2003,11,15,49.4320983886719
2003-11-16,2003,11,16,28.6706008911133
2003-11-17,2003,11,17,19.774299621582
2003-11-18,2003,11,18,19.2630996704102
2003-11-19,2003,11,19,19.4368000030518
2003-11-20,2003,11,20,20.7579002380371
2003-11-21,2003,11,21,9.39340019226074
2003-11-22,2003,11,22,12.5274000167847
2003-11-23,2003,11,23,10.3341999053955
2003-11-24,2003,11,24,17.3635005950928
2003-11-25,2003,11,25,17.8607997894287
2003-11-26,2003,11,26,18.2693004608154
2003-11-27,2003,11,27,6.27400016784668
2003-11-28,2003,11,28,5.18310022354126
2003-11-29,2003,11,29,4.20539999008179
2003-11-30,2003,11,30,4.45100021362305
2003-12-01,2003,12,1,3.67449998855591
2003-12-02,2003,12,2,10.9135999679565
2003-12-03,2003,12,3,12.5785999298096
2003-12-04,2003,12,4,12.539400100708
2003-12-05,2003,12,5,18.0112991333008
2003-12-06,2003,12,6,7.67799997329712
2003-12-07,2003,12,7,6.74289989471436
2003-12-08,2003,12,8,11.1344995498657
2003-12-09,2003,12,9,6.01240015029907
2003-12-10,2003,12,10,5.36229991912842
2003-12-11,2003,12,11,20.1949996948242
2003-12-12,2003,12,12,26.6056995391846
2003-12-13,2003,12,13,20.9818992614746
2003-12-14,2003,12,14,28.9249992370605
2003-12-15,2003,12,15,-6.71150016784668
2003-12-16,2003,12,16,2.91980004310608
2003-12-17,2003,12,17,0.895500004291534
2003-12-18,2003,12,18,1.33640003204346
2003-12-19,2003,12,19,4.81139993667603
2003-12-20,2003,12,20,18.5265007019043
2003-12-21,2003,12,21,25.984899520874
2003-12-22,2003,12,22,2.61409997940063
2003-12-23,2003,12,23,4.85809993743896
2003-12-24,2003,12,24,3.417799949646
2003-12-25,2003,12,25,12.0936002731323
2003-12-26,2003,12,26,7.78919982910156
2003-12-27,2003,12,27,13.605299949646
2003-12-28,2003,12,28,-17.8708992004395
2003-12-29,2003,12,29,-18.5701999664307
2003-12-30,2003,12,30,4.35330009460449
2003-12-31,2003,12,31,18.3565998077393
2004-01-01,2004,1,1,4.97079992294312
2004-01-02,2004,1,2,7.23929977416992
2004-01-03,2004,1,3,-19.2059993743896
2004-01-04,2004,1,4,20.1305999755859
2004-01-05,2004,1,5,7.52650022506714
2004-01-06,2004,1,6,-18.974100112915
2004-01-07,2004,1,7,6.66860008239746
2004-01-08,2004,1,8,7.02559995651245
2004-01-09,2004,1,9,7.85780000686646
2004-01-10,2004,1,10,15.7821998596191
2004-01-11,2004,1,11,9.70479965209961
2004-01-12,2004,1,12,9.42580032348633
2004-01-13,2004,1,13,10.2468996047974
2004-01-14,2004,1,14,10.7116003036499
2004-01-15,2004,1,15,15.7648000717163
2004-01-16,2004,1,16,8.61460018157959
2004-01-17,2004,1,17,12.2520999908447
2004-01-18,2004,1,18,16.6660003662109
2004-01-19,2004,1,19,25.6529006958008
2004-01-20,2004,1,20,20.2084999084473
2004-01-21,2004,1,21,17.6298999786377
2004-01-22,2004,1,22,18.9162006378174
2004-01-23,2004,1,23,-9.66119956970215
2004-01-24,2004,1,24,27.9712009429932
2004-01-25,2004,1,25,31.5912990570068
2004-01-26,2004,1,26,-2.03520011901855
2004-01-27,2004,1,27,25.7080993652344
2004-01-28,2004,1,28,39.467601776123
2004-01-29,2004,1,29,44.2669982910156
2004-01-30,2004,1,30,30.1690006256104
2004-01-31,2004,1,31,29.0503005981445
2004-02-01,2004,2,1,26.8815994262695
2004-02-02,2004,2,2,21.9876003265381
2004-02-03,2004,2,3,27.7387008666992
2004-02-04,2004,2,4,33.1129989624023
2004-02-05,2004,2,5,49.8857002258301
2004-02-06,2004,2,6,21.9895000457764
2004-02-07,2004,2,7,34.401798248291
2004-02-08,2004,2,8,45.6290016174316
2004-02-09,2004,2,9,39.738899230957
2004-02-10,2004,2,10,42.785400390625
2004-02-11,2004,2,11,43.7593994140625
2004-02-12,2004,2,12,45.0751991271973
2004-02-13,2004,2,13,47.0448989868164
2004-02-14,2004,2,14,54.7505989074707
2004-02-15,2004,2,15,51.0708999633789
2004-02-16,2004,2,16,38.6755981445312
2004-02-17,2004,2,17,29.9936008453369
2004-02-18,2004,2,18,48.6721992492676
2004-02-19,2004,2,19,49.1884994506836
2004-02-20,2004,2,20,53.3545989990234
2004-02-21,2004,2,21,47.9062004089355
2004-02-22,2004,2,22,44.907398223877
2004-02-23,2004,2,23,44.7657012939453
2004-02-24,2004,2,24,50.6898002624512
2004-02-25,2004,2,25,34.4898986816406
2004-02-26,2004,2,26,39.7113990783691
2004-02-27,2004,2,27,63.2535018920898
2004-02-28,2004,2,28,78.3683013916016
2004-02-29,2004,2,29,80.2991027832031
2004-03-01,2004,3,1,69.8314971923828
2004-03-02,2004,3,2,54.1455993652344
2004-03-03,2004,3,3,85.7906036376953
2004-03-04,2004,3,4,86.8164978027344
2004-03-05,2004,3,5,90.8355026245117
2004-03-06,2004,3,6,89.8682022094727
2004-03-07,2004,3,7,87.2623977661133
2004-03-08,2004,3,8,87.9095993041992
2004-03-09,2004,3,9,98.4860000610352
2004-03-10,2004,3,10,89.4441986083984
2004-03-11,2004,3,11,92.4288024902344
2004-03-12,2004,3,12,101.83910369873
2004-03-13,2004,3,13,107.84529876709
2004-03-14,2004,3,14,105.472801208496
2004-03-15,2004,3,15,109.277900695801
2004-03-16,2004,3,16,101.092796325684
2004-03-17,2004,3,17,103.714401245117
2004-03-18,2004,3,18,112.535598754883
2004-03-19,2004,3,19,112.974502563477
2004-03-20,2004,3,20,119.632400512695
2004-03-21,2004,3,21,118.085998535156
2004-03-22,2004,3,22,115.223098754883
2004-03-23,2004,3,23,113.659797668457
2004-03-24,2004,3,24,112.653099060059
2004-03-25,2004,3,25,101.253898620605
2004-03-26,2004,3,26,92.9560012817383
2004-03-27,2004,3,27,110.551498413086
2004-03-28,2004,3,28,115.092498779297
2004-03-29,2004,3,29,123.124298095703
2004-03-30,2004,3,30,128.66780090332
2004-03-31,2004,3,31,104.582099914551
2004-04-01,2004,4,1,123.149803161621
2004-04-02,2004,4,2,121.924499511719
2004-04-03,2004,4,3,129.276397705078
2004-04-04,2004,4,4,130.239395141602
2004-04-05,2004,4,5,129.217895507812
2004-04-06,2004,4,6,129.747100830078
2004-04-07,2004,4,7,129.326095581055
2004-04-08,2004,4,8,142.291397094727
2004-04-09,2004,4,9,142.927597045898
2004-04-10,2004,4,10,147.672500610352
2004-04-11,2004,4,11,148.440200805664
2004-04-12,2004,4,12,150.277404785156
2004-04-13,2004,4,13,137.997802734375
2004-04-14,2004,4,14,129.252304077148
2004-04-15,2004,4,15,92.2954025268555
2004-04-16,2004,4,16,79.5802993774414
2004-04-17,2004,4,17,98.9141006469727
2004-04-18,2004,4,18,110.186798095703
2004-04-19,2004,4,19,102.668601989746
2004-04-20,2004,4,20,108.529296875
2004-04-21,2004,4,21,94.0735015869141
2004-04-22,2004,4,22,156.498901367188
2004-04-23,2004,4,23,165.595703125
2004-04-24,2004,4,24,167.058898925781
2004-04-25,2004,4,25,173.988403320312
2004-04-26,2004,4,26,158.894805908203
2004-04-27,2004,4,27,161.731903076172
2004-04-28,2004,4,28,160.094497680664
2004-04-29,2004,4,29,161.786102294922
2004-04-30,2004,4,30,170.791702270508
2004-05-01,2004,5,1,173.128204345703
2004-05-02,2004,5,2,171.12190246582
2004-05-03,2004,5,3,168.311599731445
2004-05-04,2004,5,4,162.625793457031
2004-05-05,2004,5,5,165.840698242188
2004-05-06,2004,5,6,165.643402099609
2004-05-07,2004,5,7,169.215393066406
2004-05-08,2004,5,8,162.60270690918
2004-05-09,2004,5,9,166.442398071289
2004-05-10,2004,5,10,168.710800170898
2004-05-11,2004,5,11,164.343902587891
2004-05-12,2004,5,12,168.960403442383
2004-05-13,2004,5,13,181.835998535156
2004-05-14,2004,5,14,172.408905029297
2004-05-15,2004,5,15,167.777099609375
2004-05-16,2004,5,16,169.610397338867
2004-05-17,2004,5,17,171.023895263672
2004-05-18,2004,5,18,168.013000488281
2004-05-19,2004,5,19,167.335006713867
2004-05-20,2004,5,20,167.353393554688
2004-05-21,2004,5,21,166.595306396484
2004-05-22,2004,5,22,163.812698364258
2004-05-23,2004,5,23,167.628494262695
2004-05-24,2004,5,24,170.716506958008
2004-05-25,2004,5,25,170.007598876953
2004-05-26,2004,5,26,160.852294921875
2004-05-27,2004,5,27,145.078903198242
2004-05-28,2004,5,28,119.869598388672
2004-05-29,2004,5,29,124.835502624512
2004-05-30,2004,5,30,166.272201538086
2004-05-31,2004,5,31,166.529998779297
2004-06-01,2004,6,1,157.388793945312
2004-06-02,2004,6,2,155.954605102539
2004-06-03,2004,6,3,155.855895996094
2004-06-04,2004,6,4,159.388702392578
2004-06-05,2004,6,5,158.771606445312
2004-06-06,2004,6,6,158.327392578125
2004-06-07,2004,6,7,161.762405395508
2004-06-08,2004,6,8,166.7333984375
2004-06-09,2004,6,9,152.391998291016
2004-06-10,2004,6,10,157.060302734375
2004-06-11,2004,6,11,160.147994995117
2004-06-12,2004,6,12,163.496200561523
2004-06-13,2004,6,13,156.623504638672
2004-06-14,2004,6,14,157.204696655273
2004-06-15,2004,6,15,149.866195678711
2004-06-16,2004,6,16,156.355392456055
2004-06-17,2004,6,17,153.132293701172
2004-06-18,2004,6,18,152.948501586914
2004-06-19,2004,6,19,149.718902587891
2004-06-20,2004,6,20,160.700302124023
2004-06-21,2004,6,21,157.21809387207
2004-06-22,2004,6,22,153.195297241211
2004-06-23,2004,6,23,150.258499145508
2004-06-24,2004,6,24,147.907501220703
2004-06-25,2004,6,25,154.629196166992
2004-06-26,2004,6,26,156.773406982422
2004-06-27,2004,6,27,152.144195556641
2004-06-28,2004,6,28,151.91130065918
2004-06-29,2004,6,29,145.993194580078
2004-06-30,2004,6,30,141.381393432617
2004-07-01,2004,7,1,145.008697509766
2004-07-02,2004,7,2,142.492599487305
2004-07-03,2004,7,3,138.102600097656
2004-07-04,2004,7,4,146.081298828125
2004-07-05,2004,7,5,147.840103149414
2004-07-06,2004,7,6,136.302703857422
2004-07-07,2004,7,7,137.071502685547
2004-07-08,2004,7,8,144.555603027344
2004-07-09,2004,7,9,142.518798828125
2004-07-10,2004,7,10,150.989105224609
2004-07-11,2004,7,11,155.307403564453
2004-07-12,2004,7,12,149.555801391602
2004-07-13,2004,7,13,145.171997070312
2004-07-14,2004,7,14,145.269897460938
2004-07-15,2004,7,15,149.533004760742
2004-07-16,2004,7,16,131.916793823242
2004-07-17,2004,7,17,130.350204467773
2004-07-18,2004,7,18,132.621704101562
2004-07-19,2004,7,19,129.947906494141
2004-07-20,2004,7,20,132.2958984375
2004-07-21,2004,7,21,130.632797241211
2004-07-22,2004,7,22,131.578201293945
2004-07-23,2004,7,23,131.435501098633
2004-07-24,2004,7,24,128.929092407227
2004-07-25,2004,7,25,134.330307006836
2004-07-26,2004,7,26,132.835800170898
2004-07-27,2004,7,27,134.639205932617
2004-07-28,2004,7,28,131.193496704102
2004-07-29,2004,7,29,134.325103759766
2004-07-30,2004,7,30,134.960494995117
2004-07-31,2004,7,31,130.772399902344
2004-08-01,2004,8,1,132.792297363281
2004-08-02,2004,8,2,131.410095214844
2004-08-03,2004,8,3,131.667495727539
2004-08-04,2004,8,4,129.858093261719
2004-08-05,2004,8,5,131.080307006836
2004-08-06,2004,8,6,133.810897827148
2004-08-07,2004,8,7,133.538803100586
2004-08-08,2004,8,8,136.143493652344
2004-08-09,2004,8,9,131.651092529297
2004-08-10,2004,8,10,126.274597167969
2004-08-11,2004,8,11,122.82689666748
2004-08-12,2004,8,12,119.475601196289
2004-08-13,2004,8,13,114.332099914551
2004-08-14,2004,8,14,114.001502990723
2004-08-15,2004,8,15,116.134902954102
2004-08-16,2004,8,16,120.888496398926
2004-08-17,2004,8,17,118.026702880859
2004-08-18,2004,8,18,118.540496826172
2004-08-19,2004,8,19,111.198997497559
2004-08-20,2004,8,20,107.241203308105
2004-08-21,2004,8,21,109.844398498535
2004-08-22,2004,8,22,103.69450378418
2004-08-23,2004,8,23,98.2566986083984
2004-08-24,2004,8,24,100.52970123291
2004-08-25,2004,8,25,101.63289642334
2004-08-26,2004,8,26,102.975799560547
2004-08-27,2004,8,27,109.734001159668
2004-08-28,2004,8,28,111.035102844238
2004-08-29,2004,8,29,107.813598632812
2004-08-30,2004,8,30,105.604202270508
2004-08-31,2004,8,31,104.145896911621
2004-09-01,2004,9,1,101.002799987793
2004-09-02,2004,9,2,93.4481964111328
2004-09-03,2004,9,3,97.9794998168945
2004-09-04,2004,9,4,102.958297729492
2004-09-05,2004,9,5,97.2928009033203
2004-09-06,2004,9,6,100.649101257324
2004-09-07,2004,9,7,94.0927963256836
2004-09-08,2004,9,8,95.4710006713867
2004-09-09,2004,9,9,92.3612976074219
