"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2003-08-10,2003,8,10,143.135604858398
2003-08-11,2003,8,11,133.940399169922
2003-08-12,2003,8,12,133.520294189453
2003-08-13,2003,8,13,134.004898071289
2003-08-14,2003,8,14,129.385894775391
2003-08-15,2003,8,15,126.59700012207
2003-08-16,2003,8,16,123.796501159668
2003-08-17,2003,8,17,123.642303466797
2003-08-18,2003,8,18,124.045501708984
2003-08-19,2003,8,19,118.138900756836
2003-08-20,2003,8,20,120.192901611328
2003-08-21,2003,8,21,86.3721008300781
2003-08-22,2003,8,22,83.2282028198242
2003-08-23,2003,8,23,107.13020324707
2003-08-24,2003,8,24,115.01830291748
2003-08-25,2003,8,25,94.6144027709961
2003-08-26,2003,8,26,81.5980987548828
2003-08-27,2003,8,27,109.538803100586
2003-08-28,2003,8,28,112.962997436523
2003-08-29,2003,8,29,113.354301452637
2003-08-30,2003,8,30,108.815200805664
2003-08-31,2003,8,31,72.576301574707
2003-09-01,2003,9,1,96.3710021972656
2003-09-02,2003,9,2,106.111503601074
2003-09-03,2003,9,3,67.8578033447266
2003-09-04,2003,9,4,72.4838027954102
2003-09-05,2003,9,5,96.2722015380859
2003-09-06,2003,9,6,98.7442016601562
2003-09-07,2003,9,7,96.7656021118164
2003-09-08,2003,9,8,101.27269744873
2003-09-09,2003,9,9,93.6755981445312
2003-09-10,2003,9,10,94.3458023071289
2003-09-11,2003,9,11,103.161399841309
2003-09-12,2003,9,12,94.5847015380859
2003-09-13,2003,9,13,92.3183975219727
2003-09-14,2003,9,14,86.4860992431641
2003-09-15,2003,9,15,87.0484008789062
2003-09-16,2003,9,16,85.627197265625
2003-09-17,2003,9,17,91.4759979248047
2003-09-18,2003,9,18,90.4395980834961
2003-09-19,2003,9,19,86.2464981079102
2003-09-20,2003,9,20,81.4801025390625
2003-09-21,2003,9,21,83.5028991699219
2003-09-22,2003,9,22,78.7461013793945
2003-09-23,2003,9,23,76.4699020385742
2003-09-24,2003,9,24,73.4684982299805
2003-09-25,2003,9,25,73.0242004394531
2003-09-26,2003,9,26,73.2185974121094
2003-09-27,2003,9,27,70.411003112793
2003-09-28,2003,9,28,63.8689994812012
2003-09-29,2003,9,29,68.2514038085938
2003-09-30,2003,9,30,49.7200012207031
2003-10-01,2003,10,1,64.8199005126953
2003-10-02,2003,10,2,65.7636032104492
2003-10-03,2003,10,3,66.75830078125
2003-10-04,2003,10,4,64.3012008666992
2003-10-05,2003,10,5,64.3259963989258
2003-10-06,2003,10,6,60.6091995239258
2003-10-07,2003,10,7,58.5909004211426
2003-10-08,2003,10,8,57.7258987426758
2003-10-09,2003,10,9,55.7762985229492
2003-10-10,2003,10,10,53.6109008789062
2003-10-11,2003,10,11,55.0242004394531
2003-10-12,2003,10,12,55.8797988891602
2003-10-13,2003,10,13,52.5284996032715
2003-10-14,2003,10,14,45.6901016235352
2003-10-15,2003,10,15,50.0651016235352
2003-10-16,2003,10,16,48.6523017883301
2003-10-17,2003,10,17,48.0917015075684
2003-10-18,2003,10,18,43.5371017456055
2003-10-19,2003,10,19,42.5533981323242
2003-10-20,2003,10,20,41.5080986022949
2003-10-21,2003,10,21,39.7916984558105
2003-10-22,2003,10,22,37.1285018920898
2003-10-23,2003,10,23,32.6771011352539
2003-10-24,2003,10,24,32.5154991149902
2003-10-25,2003,10,25,30.0389003753662
2003-10-26,2003,10,26,27.6592998504639
2003-10-27,2003,10,27,27.4568004608154
2003-10-28,2003,10,28,27.5648994445801
2003-10-29,2003,10,29,22.9023990631104
2003-10-30,2003,10,30,16.8920001983643
2003-10-31,2003,10,31,24.6972007751465
2003-11-01,2003,11,1,30.8955001831055
2003-11-02,2003,11,2,31.738000869751
2003-11-03,2003,11,3,21.797399520874
2003-11-04,2003,11,4,11.9340000152588
2003-11-05,2003,11,5,15.4914999008179
2003-11-06,2003,11,6,37.146598815918
2003-11-07,2003,11,7,38.9897994995117
2003-11-08,2003,11,8,35.2014999389648
2003-11-09,2003,11,9,24.00950050354
2003-11-10,2003,11,10,25.0100002288818
2003-11-11,2003,11,11,28.6093006134033
2003-11-12,2003,11,12,21.957799911499
2003-11-13,2003,11,13,23.8059997558594
2003-11-14,2003,11,14,26.0104007720947
2003-11-15,2003,11,15,30.7278995513916
2003-11-16,2003,11,16,19.1294994354248
2003-11-17,2003,11,17,20.5802993774414
2003-11-18,2003,11,18,21.9804000854492
2003-11-19,2003,11,19,21.4582996368408
2003-11-20,2003,11,20,22.3281002044678
2003-11-21,2003,11,21,15.8591003417969
2003-11-22,2003,11,22,15.1076002120972
2003-11-23,2003,11,23,15.8169002532959
2003-11-24,2003,11,24,20.3687000274658
2003-11-25,2003,11,25,19.1256999969482
2003-11-26,2003,11,26,19.1907005310059
2003-11-27,2003,11,27,12.3071002960205
2003-11-28,2003,11,28,13.5270004272461
2003-11-29,2003,11,29,7.30410003662109
2003-11-30,2003,11,30,9.59930038452148
2003-12-01,2003,12,1,5.64279985427856
2003-12-02,2003,12,2,10.8276996612549
2003-12-03,2003,12,3,13.6571998596191
2003-12-04,2003,12,4,13.3257999420166
2003-12-05,2003,12,5,10.4596996307373
2003-12-06,2003,12,6,7.77269983291626
2003-12-07,2003,12,7,7.54300022125244
2003-12-08,2003,12,8,12.1607999801636
2003-12-09,2003,12,9,-6.13920021057129
2003-12-10,2003,12,10,8.20759963989258
2003-12-11,2003,12,11,0.616900026798248
2003-12-12,2003,12,12,1.60490000247955
2003-12-13,2003,12,13,5.59320020675659
2003-12-14,2003,12,14,12.4081001281738
2003-12-15,2003,12,15,-5.68919992446899
2003-12-16,2003,12,16,7.43590021133423
2003-12-17,2003,12,17,5.55280017852783
2003-12-18,2003,12,18,5.49440002441406
2003-12-19,2003,12,19,-3.35540008544922
2003-12-20,2003,12,20,18.2499008178711
2003-12-21,2003,12,21,11.6740999221802
2003-12-22,2003,12,22,4.74529981613159
2003-12-23,2003,12,23,6.50759983062744
2003-12-24,2003,12,24,4.49240016937256
2003-12-25,2003,12,25,8.53320026397705
2003-12-26,2003,12,26,1.28059995174408
2003-12-27,2003,12,27,-8.11390018463135
2003-12-28,2003,12,28,-9.89309978485107
2003-12-29,2003,12,29,-2.25079989433289
2003-12-30,2003,12,30,2.87140011787415
2003-12-31,2003,12,31,10.4469995498657
2004-01-01,2004,1,1,5.07829999923706
2004-01-02,2004,1,2,4.1282000541687
2004-01-03,2004,1,3,-9.41520023345947
2004-01-04,2004,1,4,-5.19250011444092
2004-01-05,2004,1,5,-6.84429979324341
2004-01-06,2004,1,6,-6.47300004959106
2004-01-07,2004,1,7,8.85270023345947
2004-01-08,2004,1,8,10.7600002288818
2004-01-09,2004,1,9,13.4924001693726
2004-01-10,2004,1,10,14.6865997314453
2004-01-11,2004,1,11,15.4883003234863
2004-01-12,2004,1,12,15.1177997589111
2004-01-13,2004,1,13,15.391300201416
2004-01-14,2004,1,14,14.1921997070312
2004-01-15,2004,1,15,19.7735996246338
2004-01-16,2004,1,16,17.3227996826172
2004-01-17,2004,1,17,19.4300994873047
2004-01-18,2004,1,18,21.2667007446289
2004-01-19,2004,1,19,24.8668003082275
2004-01-20,2004,1,20,22.3887996673584
2004-01-21,2004,1,21,20.1406002044678
2004-01-22,2004,1,22,22.57080078125
2004-01-23,2004,1,23,10.3024997711182
2004-01-24,2004,1,24,15.4975004196167
2004-01-25,2004,1,25,12.5503997802734
2004-01-26,2004,1,26,13.9399995803833
2004-01-27,2004,1,27,9.0605001449585
2004-01-28,2004,1,28,26.9162998199463
2004-01-29,2004,1,29,36.4062995910645
2004-01-30,2004,1,30,28.2626991271973
2004-01-31,2004,1,31,13.2954998016357
2004-02-01,2004,2,1,19.7359008789062
2004-02-02,2004,2,2,19.5895004272461
2004-02-03,2004,2,3,12.947699546814
2004-02-04,2004,2,4,-7.12519979476929
2004-02-05,2004,2,5,10.2243003845215
2004-02-06,2004,2,6,11.2735004425049
2004-02-07,2004,2,7,22.531099319458
2004-02-08,2004,2,8,45.0856018066406
2004-02-09,2004,2,9,44.6992988586426
2004-02-10,2004,2,10,44.0919990539551
2004-02-11,2004,2,11,48.6766014099121
2004-02-12,2004,2,12,47.9511985778809
2004-02-13,2004,2,13,51.6729011535645
2004-02-14,2004,2,14,52.6734008789062
2004-02-15,2004,2,15,44.996898651123
2004-02-16,2004,2,16,42.7277984619141
2004-02-17,2004,2,17,22.5328006744385
2004-02-18,2004,2,18,44.0766983032227
2004-02-19,2004,2,19,30.3687992095947
2004-02-20,2004,2,20,39.9210014343262
2004-02-21,2004,2,21,35.1786994934082
2004-02-22,2004,2,22,31.8722991943359
2004-02-23,2004,2,23,31.5755996704102
2004-02-24,2004,2,24,49.7711982727051
2004-02-25,2004,2,25,40.0407981872559
2004-02-26,2004,2,26,43.9325981140137
2004-02-27,2004,2,27,5.25579977035522
2004-02-28,2004,2,28,29.2182006835938
2004-02-29,2004,2,29,39.5480003356934
2004-03-01,2004,3,1,40.5704002380371
2004-03-02,2004,3,2,47.1035003662109
2004-03-03,2004,3,3,86.2496032714844
2004-03-04,2004,3,4,86.0935974121094
2004-03-05,2004,3,5,88.5687026977539
2004-03-06,2004,3,6,87.9602966308594
2004-03-07,2004,3,7,91.6697998046875
2004-03-08,2004,3,8,92.9608993530273
2004-03-09,2004,3,9,98.681999206543
2004-03-10,2004,3,10,94.7830963134766
2004-03-11,2004,3,11,93.9086990356445
2004-03-12,2004,3,12,102.704498291016
2004-03-13,2004,3,13,105.853996276855
2004-03-14,2004,3,14,103.650398254395
2004-03-15,2004,3,15,108.922500610352
2004-03-16,2004,3,16,105.559196472168
2004-03-17,2004,3,17,109.144897460938
2004-03-18,2004,3,18,111.969596862793
2004-03-19,2004,3,19,111.81950378418
2004-03-20,2004,3,20,117.505996704102
2004-03-21,2004,3,21,118.925498962402
2004-03-22,2004,3,22,114.133796691895
2004-03-23,2004,3,23,119.435302734375
2004-03-24,2004,3,24,88.3274002075195
2004-03-25,2004,3,25,95.03759765625
2004-03-26,2004,3,26,89.6314010620117
2004-03-27,2004,3,27,106.720199584961
2004-03-28,2004,3,28,117.504600524902
2004-03-29,2004,3,29,125.568099975586
2004-03-30,2004,3,30,128.978302001953
2004-03-31,2004,3,31,125.190803527832
2004-04-01,2004,4,1,124.791999816895
2004-04-02,2004,4,2,113.276702880859
2004-04-03,2004,4,3,131.190902709961
2004-04-04,2004,4,4,135.875
2004-04-05,2004,4,5,129.643997192383
2004-04-06,2004,4,6,133.731597900391
2004-04-07,2004,4,7,136.124694824219
2004-04-08,2004,4,8,141.596603393555
2004-04-09,2004,4,9,144.469696044922
2004-04-10,2004,4,10,147.606903076172
2004-04-11,2004,4,11,149.978393554688
2004-04-12,2004,4,12,148.924194335938
2004-04-13,2004,4,13,144.722900390625
2004-04-14,2004,4,14,145.982604980469
2004-04-15,2004,4,15,104.332099914551
2004-04-16,2004,4,16,93.0068969726562
2004-04-17,2004,4,17,89.3878021240234
2004-04-18,2004,4,18,105.570602416992
2004-04-19,2004,4,19,107.32039642334
2004-04-20,2004,4,20,101.30940246582
2004-04-21,2004,4,21,100.952301025391
2004-04-22,2004,4,22,163.853805541992
2004-04-23,2004,4,23,163.378997802734
2004-04-24,2004,4,24,169.274993896484
2004-04-25,2004,4,25,174.849700927734
2004-04-26,2004,4,26,167.836395263672
2004-04-27,2004,4,27,170.053100585938
2004-04-28,2004,4,28,167.757095336914
2004-04-29,2004,4,29,173.903701782227
2004-04-30,2004,4,30,174.21549987793
2004-05-01,2004,5,1,176.173797607422
2004-05-02,2004,5,2,179.872299194336
2004-05-03,2004,5,3,179.497695922852
2004-05-04,2004,5,4,175.046401977539
2004-05-05,2004,5,5,175.993103027344
2004-05-06,2004,5,6,177.386703491211
2004-05-07,2004,5,7,177.821304321289
2004-05-08,2004,5,8,179.963394165039
2004-05-09,2004,5,9,176.901092529297
2004-05-10,2004,5,10,181.33740234375
2004-05-11,2004,5,11,173.448303222656
2004-05-12,2004,5,12,175.915893554688
2004-05-13,2004,5,13,184.229293823242
2004-05-14,2004,5,14,184.675994873047
2004-05-15,2004,5,15,181.792999267578
2004-05-16,2004,5,16,182.941604614258
2004-05-17,2004,5,17,181.341506958008
2004-05-18,2004,5,18,183.122497558594
2004-05-19,2004,5,19,180.33039855957
2004-05-20,2004,5,20,179.63200378418
2004-05-21,2004,5,21,181.1123046875
2004-05-22,2004,5,22,175.151397705078
2004-05-23,2004,5,23,180.913192749023
2004-05-24,2004,5,24,140.393005371094
2004-05-25,2004,5,25,136.376693725586
2004-05-26,2004,5,26,128.289199829102
2004-05-27,2004,5,27,149.564300537109
2004-05-28,2004,5,28,144.170196533203
2004-05-29,2004,5,29,129.179992675781
2004-05-30,2004,5,30,177.958404541016
2004-05-31,2004,5,31,180.930404663086
2004-06-01,2004,6,1,175.876998901367
2004-06-02,2004,6,2,172.936004638672
2004-06-03,2004,6,3,169.628494262695
2004-06-04,2004,6,4,173.511199951172
2004-06-05,2004,6,5,168.96159362793
2004-06-06,2004,6,6,170.068099975586
2004-06-07,2004,6,7,171.138793945312
2004-06-08,2004,6,8,179.32209777832
2004-06-09,2004,6,9,129.16780090332
2004-06-10,2004,6,10,116.591300964355
2004-06-11,2004,6,11,170.184692382812
2004-06-12,2004,6,12,176.193298339844
2004-06-13,2004,6,13,169.913497924805
2004-06-14,2004,6,14,174.458892822266
2004-06-15,2004,6,15,164.160400390625
2004-06-16,2004,6,16,166.951797485352
2004-06-17,2004,6,17,164.298004150391
2004-06-18,2004,6,18,165.390502929688
2004-06-19,2004,6,19,164.105606079102
2004-06-20,2004,6,20,169.04150390625
2004-06-21,2004,6,21,171.015106201172
2004-06-22,2004,6,22,162.635192871094
2004-06-23,2004,6,23,162.667892456055
2004-06-24,2004,6,24,157.142501831055
2004-06-25,2004,6,25,157.662506103516
2004-06-26,2004,6,26,159.317199707031
2004-06-27,2004,6,27,117.623802185059
2004-06-28,2004,6,28,117.008598327637
2004-06-29,2004,6,29,156.428497314453
2004-06-30,2004,6,30,156.009002685547
2004-07-01,2004,7,1,149.995803833008
2004-07-02,2004,7,2,155.619293212891
2004-07-03,2004,7,3,150.267807006836
2004-07-04,2004,7,4,153.957794189453
2004-07-05,2004,7,5,150.582901000977
2004-07-06,2004,7,6,144.867599487305
2004-07-07,2004,7,7,143.671005249023
2004-07-08,2004,7,8,149.636703491211
2004-07-09,2004,7,9,147.684799194336
2004-07-10,2004,7,10,156.235794067383
2004-07-11,2004,7,11,154.865005493164
2004-07-12,2004,7,12,153.634796142578
2004-07-13,2004,7,13,149.48649597168
2004-07-14,2004,7,14,150.321197509766
2004-07-15,2004,7,15,150.637802124023
2004-07-16,2004,7,16,139.198501586914
2004-07-17,2004,7,17,135.910903930664
2004-07-18,2004,7,18,137.486297607422
2004-07-19,2004,7,19,134.694305419922
2004-07-20,2004,7,20,141.158096313477
2004-07-21,2004,7,21,136.842300415039
2004-07-22,2004,7,22,136.473205566406
2004-07-23,2004,7,23,136.991394042969
2004-07-24,2004,7,24,135.621307373047
2004-07-25,2004,7,25,136.403396606445
2004-07-26,2004,7,26,137.048400878906
2004-07-27,2004,7,27,139.626602172852
2004-07-28,2004,7,28,135.270202636719
2004-07-29,2004,7,29,136.039093017578
2004-07-30,2004,7,30,139.276702880859
2004-07-31,2004,7,31,136.774002075195
2004-08-01,2004,8,1,135.43620300293
2004-08-02,2004,8,2,138.826995849609
2004-08-03,2004,8,3,140.071792602539
2004-08-04,2004,8,4,137.700805664062
2004-08-05,2004,8,5,138.16389465332
2004-08-06,2004,8,6,136.785293579102
2004-08-07,2004,8,7,127.824699401855
2004-08-08,2004,8,8,131.036499023438
2004-08-09,2004,8,9,131.256301879883
2004-08-10,2004,8,10,127.919097900391
2004-08-11,2004,8,11,128.58740234375
2004-08-12,2004,8,12,120.697196960449
2004-08-13,2004,8,13,117.700103759766
2004-08-14,2004,8,14,118.058097839355
2004-08-15,2004,8,15,119.386199951172
2004-08-16,2004,8,16,112.17310333252
2004-08-17,2004,8,17,120.30249786377
2004-08-18,2004,8,18,117.719902038574
2004-08-19,2004,8,19,113.962196350098
2004-08-20,2004,8,20,113.501899719238
2004-08-21,2004,8,21,112.095100402832
2004-08-22,2004,8,22,108.38020324707
2004-08-23,2004,8,23,102.394897460938
2004-08-24,2004,8,24,105.980796813965
2004-08-25,2004,8,25,107.915000915527
2004-08-26,2004,8,26,112.703399658203
2004-08-27,2004,8,27,108.587600708008
2004-08-28,2004,8,28,108.429901123047
2004-08-29,2004,8,29,106.052001953125
2004-08-30,2004,8,30,104.351303100586
2004-08-31,2004,8,31,105.063697814941
2004-09-01,2004,9,1,101.574798583984
2004-09-02,2004,9,2,97.5875015258789
2004-09-03,2004,9,3,103.663696289062
2004-09-04,2004,9,4,100.397201538086
2004-09-05,2004,9,5,97.6669006347656
2004-09-06,2004,9,6,98.8945007324219
2004-09-07,2004,9,7,92.4427032470703
2004-09-08,2004,9,8,97.4189987182617
2004-09-09,2004,9,9,91.4428024291992
2004-09-10,2004,9,10,90.0613021850586
2004-09-11,2004,9,11,89.2613983154297
2004-09-12,2004,9,12,85.0046005249023
2004-09-13,2004,9,13,85.5864028930664
2004-09-14,2004,9,14,90.7211990356445
2004-09-15,2004,9,15,82.2826995849609
2004-09-16,2004,9,16,85.3573989868164
2004-09-17,2004,9,17,84.2220001220703
2004-09-18,2004,9,18,59.8283996582031
2004-09-19,2004,9,19,57.9902000427246
2004-09-20,2004,9,20,46.7975006103516
2004-09-21,2004,9,21,87.5579986572266
2004-09-22,2004,9,22,86.3507995605469
2004-09-23,2004,9,23,83.2537002563477
2004-09-24,2004,9,24,66.8276977539062
2004-09-25,2004,9,25,67.6483993530273
2004-09-26,2004,9,26,68.4489974975586
2004-09-27,2004,9,27,69.0157012939453
2004-09-28,2004,9,28,68.3759994506836
2004-09-29,2004,9,29,65.0709991455078
2004-09-30,2004,9,30,65.4941024780273
2004-10-01,2004,10,1,65.8049011230469
2004-10-02,2004,10,2,51.9119987487793
2004-10-03,2004,10,3,46.1147994995117
2004-10-04,2004,10,4,46.3306999206543
2004-10-05,2004,10,5,42.4030990600586
2004-10-06,2004,10,6,55.7224006652832
2004-10-07,2004,10,7,55.7682991027832
2004-10-08,2004,10,8,51.8522987365723
2004-10-09,2004,10,9,52.7190017700195
2004-10-10,2004,10,10,42.3568000793457
2004-10-11,2004,10,11,46.5707015991211
2004-10-12,2004,10,12,41.2387008666992
2004-10-13,2004,10,13,45.4002990722656
2004-10-14,2004,10,14,39.2677993774414
2004-10-15,2004,10,15,33.5694999694824
2004-10-16,2004,10,16,53.7556991577148
2004-10-17,2004,10,17,58.2411994934082
2004-10-18,2004,10,18,28.8398990631104
2004-10-19,2004,10,19,27.1375999450684
2004-10-20,2004,10,20,28.4712009429932
2004-10-21,2004,10,21,38.0952987670898
2004-10-22,2004,10,22,58.0540008544922
2004-10-23,2004,10,23,47.8242988586426
2004-10-24,2004,10,24,33.7164993286133
2004-10-25,2004,10,25,34.3880996704102
2004-10-26,2004,10,26,34.6988983154297
2004-10-27,2004,10,27,17.55419921875
2004-10-28,2004,10,28,22.9185009002686
2004-10-29,2004,10,29,41.9001007080078
2004-10-30,2004,10,30,50.3027000427246
2004-10-31,2004,10,31,49.0368003845215
2004-11-01,2004,11,1,45.9053001403809
2004-11-02,2004,11,2,33.4114990234375
2004-11-03,2004,11,3,43.8265991210938
2004-11-04,2004,11,4,26.4109992980957
2004-11-05,2004,11,5,33.9348983764648
2004-11-06,2004,11,6,37.2458992004395
2004-11-07,2004,11,7,32.456298828125
2004-11-08,2004,11,8,29.4080009460449
2004-11-09,2004,11,9,20.5879993438721
2004-11-10,2004,11,10,29.8138008117676
2004-11-11,2004,11,11,29.3521995544434
2004-11-12,2004,11,12,29.1399993896484
2004-11-13,2004,11,13,25.8589000701904
2004-11-14,2004,11,14,27.1522998809814
2004-11-15,2004,11,15,28.7670993804932
2004-11-16,2004,11,16,31.160400390625
2004-11-17,2004,11,17,30.4804992675781
2004-11-18,2004,11,18,29.6618995666504
2004-11-19,2004,11,19,26.3295001983643
2004-11-20,2004,11,20,20.3455009460449
2004-11-21,2004,11,21,17.0028991699219
2004-11-22,2004,11,22,18.7796001434326
2004-11-23,2004,11,23,23.415599822998
2004-11-24,2004,11,24,21.4799995422363
2004-11-25,2004,11,25,19.4151992797852
2004-11-26,2004,11,26,19.4666996002197
2004-11-27,2004,11,27,22.7994003295898
2004-11-28,2004,11,28,0.815699994564056
2004-11-29,2004,11,29,10.8800001144409
2004-11-30,2004,11,30,14.6274995803833
2004-12-01,2004,12,1,12.6361999511719
2004-12-02,2004,12,2,9.60260009765625
2004-12-03,2004,12,3,9.1382999420166
2004-12-04,2004,12,4,10.9082002639771
2004-12-05,2004,12,5,11.4458999633789
2004-12-06,2004,12,6,0.879499971866608
2004-12-07,2004,12,7,-3.20700001716614
2004-12-08,2004,12,8,3.45090007781982
2004-12-09,2004,12,9,15.7943000793457
2004-12-10,2004,12,10,13.1240997314453
2004-12-11,2004,12,11,10.6520004272461
2004-12-12,2004,12,12,10.4591999053955
2004-12-13,2004,12,13,13.8053998947144
2004-12-14,2004,12,14,12.9918003082275
2004-12-15,2004,12,15,7.92210006713867
2004-12-16,2004,12,16,4.18359994888306
2004-12-17,2004,12,17,6.24170017242432
2004-12-18,2004,12,18,5.1072998046875
2004-12-19,2004,12,19,5.94859981536865
2004-12-20,2004,12,20,11.9708003997803
2004-12-21,2004,12,21,9.69509983062744
2004-12-22,2004,12,22,7.24669981002808
2004-12-23,2004,12,23,6.51170015335083
2004-12-24,2004,12,24,7.5233998298645
2004-12-25,2004,12,25,9.85400009155273
2004-12-26,2004,12,26,5.6378002166748
2004-12-27,2004,12,27,5.57200002670288
2004-12-28,2004,12,28,4.2923002243042
2004-12-29,2004,12,29,7.36709976196289
2004-12-30,2004,12,30,5.41960000991821
2004-12-31,2004,12,31,5.69579982757568
2005-01-01,2005,1,1,2.24469995498657
2005-01-02,2005,1,2,-1.4054000377655
2005-01-03,2005,1,3,-0.737500011920929
2005-01-04,2005,1,4,0.99669998884201
2005-01-05,2005,1,5,-5.49469995498657
2005-01-06,2005,1,6,3.51149988174438
2005-01-07,2005,1,7,3.33960008621216
2005-01-08,2005,1,8,5.14890003204346
2005-01-09,2005,1,9,5.32420015335083
2005-01-10,2005,1,10,8.66950035095215
2005-01-11,2005,1,11,0.654399991035461
2005-01-12,2005,1,12,-12.6217002868652
2005-01-13,2005,1,13,0.0935000032186508
2005-01-14,2005,1,14,16.1240997314453
2005-01-15,2005,1,15,17.4598999023438
2005-01-16,2005,1,16,19.5347995758057
2005-01-17,2005,1,17,16.6438007354736
2005-01-18,2005,1,18,15.2552995681763
2005-01-19,2005,1,19,20.5347003936768
2005-01-20,2005,1,20,17.8318004608154
2005-01-21,2005,1,21,14.9179000854492
2005-01-22,2005,1,22,20.0816993713379
2005-01-23,2005,1,23,19.9470996856689
2005-01-24,2005,1,24,17.7185001373291
2005-01-25,2005,1,25,20.9447002410889
2005-01-26,2005,1,26,26.2567005157471
2005-01-27,2005,1,27,20.6079998016357
2005-01-28,2005,1,28,26.7371006011963
2005-01-29,2005,1,29,6.88789987564087
2005-01-30,2005,1,30,35.3241004943848
2005-01-31,2005,1,31,36.2341003417969
2005-02-01,2005,2,1,33.2126998901367
2005-02-02,2005,2,2,34.4054985046387
2005-02-03,2005,2,3,37.1848983764648
2005-02-04,2005,2,4,40.8002014160156
2005-02-05,2005,2,5,42.7622985839844
2005-02-06,2005,2,6,41.7235984802246
2005-02-07,2005,2,7,39.3428001403809
2005-02-08,2005,2,8,28.6236000061035
2005-02-09,2005,2,9,47.7275009155273
2005-02-10,2005,2,10,34.8917007446289
2005-02-11,2005,2,11,41.3111000061035
2005-02-12,2005,2,12,30.6858997344971
2005-02-13,2005,2,13,57.2252998352051
2005-02-14,2005,2,14,43.9538993835449
2005-02-15,2005,2,15,38.842098236084
2005-02-16,2005,2,16,23.5039005279541
2005-02-17,2005,2,17,41.4672012329102
2005-02-18,2005,2,18,46.4115982055664
2005-02-19,2005,2,19,40.2979011535645
2005-02-20,2005,2,20,45.9886016845703
2005-02-21,2005,2,21,26.8162002563477
2005-02-22,2005,2,22,51.7070007324219
2005-02-23,2005,2,23,68.5716018676758
2005-02-24,2005,2,24,53.2891006469727
2005-02-25,2005,2,25,54.5442008972168
2005-02-26,2005,2,26,47.875
2005-02-27,2005,2,27,62.1669998168945
2005-02-28,2005,2,28,64.3184967041016
2005-03-01,2005,3,1,62.5671997070312
2005-03-02,2005,3,2,64.8084030151367
2005-03-03,2005,3,3,69.9418029785156
2005-03-04,2005,3,4,67.1912002563477
2005-03-05,2005,3,5,49.5746002197266
2005-03-06,2005,3,6,88.084098815918
2005-03-07,2005,3,7,89.9260025024414
2005-03-08,2005,3,8,94.1195983886719
2005-03-09,2005,3,9,96.5485992431641
2005-03-10,2005,3,10,91.7240982055664
2005-03-11,2005,3,11,97.2629013061523
2005-03-12,2005,3,12,76.060302734375
2005-03-13,2005,3,13,78.4400024414062
2005-03-14,2005,3,14,73.8167037963867
2005-03-15,2005,3,15,103.568801879883
2005-03-16,2005,3,16,104.309799194336
2005-03-17,2005,3,17,108.322898864746
2005-03-18,2005,3,18,81.5841979980469
2005-03-19,2005,3,19,65.8712997436523
2005-03-20,2005,3,20,59.7597999572754
2005-03-21,2005,3,21,48.5639991760254
2005-03-22,2005,3,22,74.4326019287109
2005-03-23,2005,3,23,64.3104019165039
2005-03-24,2005,3,24,53.6861991882324
2005-03-25,2005,3,25,75.7743988037109
2005-03-26,2005,3,26,121.377899169922
2005-03-27,2005,3,27,92.4377975463867
2005-03-28,2005,3,28,94.9290008544922
2005-03-29,2005,3,29,85.2757034301758
2005-03-30,2005,3,30,72.2445983886719
2005-03-31,2005,3,31,103.106002807617
2005-04-01,2005,4,1,136.321502685547
2005-04-02,2005,4,2,137.595703125
2005-04-03,2005,4,3,101.036796569824
2005-04-04,2005,4,4,95.8292999267578
2005-04-05,2005,4,5,95.0302963256836
2005-04-06,2005,4,6,112.486602783203
2005-04-07,2005,4,7,113.447402954102
2005-04-08,2005,4,8,70.5518035888672
2005-04-09,2005,4,9,36.8058013916016
2005-04-10,2005,4,10,107.586799621582
2005-04-11,2005,4,11,151.870407104492
2005-04-12,2005,4,12,154.08869934082
2005-04-13,2005,4,13,152.511093139648
2005-04-14,2005,4,14,150.832595825195
2005-04-15,2005,4,15,150.367706298828
2005-04-16,2005,4,16,163.097503662109
2005-04-17,2005,4,17,161.783401489258
2005-04-18,2005,4,18,120.505599975586
2005-04-19,2005,4,19,119.604598999023
2005-04-20,2005,4,20,118.233299255371
2005-04-21,2005,4,21,119.139602661133
2005-04-22,2005,4,22,129.008102416992
2005-04-23,2005,4,23,125.306701660156
2005-04-24,2005,4,24,108.007598876953
2005-04-25,2005,4,25,153.484802246094
2005-04-26,2005,4,26,129.719497680664
2005-04-27,2005,4,27,131.319900512695
2005-04-28,2005,4,28,119.320503234863
2005-04-29,2005,4,29,98.4770965576172
2005-04-30,2005,4,30,126.751098632812
2005-05-01,2005,5,1,116.563903808594
2005-05-02,2005,5,2,160.268295288086
2005-05-03,2005,5,3,179.009506225586
2005-05-04,2005,5,4,135.649307250977
2005-05-05,2005,5,5,130.492202758789
2005-05-06,2005,5,6,57.6130981445312
2005-05-07,2005,5,7,125.390899658203
2005-05-08,2005,5,8,135.579605102539
2005-05-09,2005,5,9,103.585800170898
2005-05-10,2005,5,10,116.585601806641
2005-05-11,2005,5,11,135.347503662109
2005-05-12,2005,5,12,179.29280090332
2005-05-13,2005,5,13,184.775207519531
2005-05-14,2005,5,14,191.650207519531
2005-05-15,2005,5,15,149.797500610352
2005-05-16,2005,5,16,144.112197875977
