"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-07-18,2006,7,18,150.330795288086
2006-07-19,2006,7,19,143.910095214844
2006-07-20,2006,7,20,147.865203857422
2006-07-21,2006,7,21,142.132797241211
2006-07-22,2006,7,22,174.636703491211
2006-07-23,2006,7,23,179.383102416992
2006-07-24,2006,7,24,175.229293823242
2006-07-25,2006,7,25,171.384994506836
2006-07-26,2006,7,26,173.240005493164
2006-07-27,2006,7,27,176.576095581055
2006-07-28,2006,7,28,178.294006347656
2006-07-29,2006,7,29,162.131805419922
2006-07-30,2006,7,30,170.720901489258
2006-07-31,2006,7,31,171.83479309082
2006-08-01,2006,8,1,181.763198852539
2006-08-02,2006,8,2,179.821502685547
2006-08-03,2006,8,3,175.750396728516
2006-08-04,2006,8,4,173.394104003906
2006-08-05,2006,8,5,169.756805419922
2006-08-06,2006,8,6,168.12890625
2006-08-07,2006,8,7,171.457702636719
2006-08-08,2006,8,8,177.731796264648
2006-08-09,2006,8,9,163.040802001953
2006-08-10,2006,8,10,173.426895141602
2006-08-11,2006,8,11,167.547805786133
2006-08-12,2006,8,12,166.481796264648
2006-08-13,2006,8,13,162.405303955078
2006-08-14,2006,8,14,164.576904296875
2006-08-15,2006,8,15,167.268997192383
2006-08-16,2006,8,16,163.807693481445
2006-08-17,2006,8,17,162.319000244141
2006-08-18,2006,8,18,155.965194702148
2006-08-19,2006,8,19,153.093597412109
2006-08-20,2006,8,20,151.250305175781
2006-08-21,2006,8,21,154.277603149414
2006-08-22,2006,8,22,150.047607421875
2006-08-23,2006,8,23,144.813003540039
2006-08-24,2006,8,24,144.509796142578
2006-08-25,2006,8,25,145.070205688477
2006-08-26,2006,8,26,140.822402954102
2006-08-27,2006,8,27,131.085098266602
2006-08-28,2006,8,28,127.169898986816
2006-08-29,2006,8,29,140.510406494141
2006-08-30,2006,8,30,137.522201538086
2006-08-31,2006,8,31,134.186706542969
2006-09-01,2006,9,1,125.202301025391
2006-09-02,2006,9,2,122.42749786377
2006-09-03,2006,9,3,124.997299194336
2006-09-04,2006,9,4,125.331802368164
2006-09-05,2006,9,5,118.336097717285
2006-09-06,2006,9,6,120.00129699707
2006-09-07,2006,9,7,117.577003479004
2006-09-08,2006,9,8,118.596702575684
2006-09-09,2006,9,9,121.585601806641
2006-09-10,2006,9,10,110.348098754883
2006-09-11,2006,9,11,108.718002319336
2006-09-12,2006,9,12,113.228401184082
2006-09-13,2006,9,13,114.020797729492
2006-09-14,2006,9,14,104.754302978516
2006-09-15,2006,9,15,113.486602783203
2006-09-16,2006,9,16,104.026802062988
2006-09-17,2006,9,17,116.352996826172
2006-09-18,2006,9,18,111.203498840332
2006-09-19,2006,9,19,105.954299926758
2006-09-20,2006,9,20,108.110801696777
2006-09-21,2006,9,21,107.755599975586
2006-09-22,2006,9,22,95.9852981567383
2006-09-23,2006,9,23,92.9541015625
2006-09-24,2006,9,24,101.846199035645
2006-09-25,2006,9,25,100.802696228027
2006-09-26,2006,9,26,91.8575973510742
2006-09-27,2006,9,27,91.6206970214844
2006-09-28,2006,9,28,83.4675979614258
2006-09-29,2006,9,29,83.4321975708008
2006-09-30,2006,9,30,66.9982986450195
2006-10-01,2006,10,1,83.7404022216797
2006-10-02,2006,10,2,73.1452026367188
2006-10-03,2006,10,3,66.3114013671875
2006-10-04,2006,10,4,76.6772994995117
2006-10-05,2006,10,5,73.9008026123047
2006-10-06,2006,10,6,30.3306999206543
2006-10-07,2006,10,7,41.4356994628906
2006-10-08,2006,10,8,81.5352020263672
2006-10-09,2006,10,9,78.6692962646484
2006-10-10,2006,10,10,74.155403137207
2006-10-11,2006,10,11,67.3735961914062
2006-10-12,2006,10,12,72.7795028686523
2006-10-13,2006,10,13,70.4884033203125
2006-10-14,2006,10,14,68.9461975097656
2006-10-15,2006,10,15,65.0171966552734
2006-10-16,2006,10,16,62.6483001708984
2006-10-17,2006,10,17,66.2087020874023
2006-10-18,2006,10,18,64.2126007080078
2006-10-19,2006,10,19,61.2816009521484
2006-10-20,2006,10,20,62.0957984924316
2006-10-21,2006,10,21,56.7616996765137
2006-10-22,2006,10,22,54.3615989685059
2006-10-23,2006,10,23,52.9029006958008
2006-10-24,2006,10,24,50.3497009277344
2006-10-25,2006,10,25,49.7915000915527
2006-10-26,2006,10,26,54.3608016967773
2006-10-27,2006,10,27,45.8033981323242
2006-10-28,2006,10,28,45.4954986572266
2006-10-29,2006,10,29,45.0514984130859
2006-10-30,2006,10,30,45.511100769043
2006-10-31,2006,10,31,46.5421981811523
2006-11-01,2006,11,1,23.7770004272461
2006-11-02,2006,11,2,38.3300018310547
2006-11-03,2006,11,3,27.2462005615234
2006-11-04,2006,11,4,28.1553001403809
2006-11-05,2006,11,5,40.3092002868652
2006-11-06,2006,11,6,37.9673004150391
2006-11-07,2006,11,7,31.2952995300293
2006-11-08,2006,11,8,31.8057994842529
2006-11-09,2006,11,9,13.0537996292114
2006-11-10,2006,11,10,9.82149982452393
2006-11-11,2006,11,11,16.1844005584717
2006-11-12,2006,11,12,-1.55250000953674
2006-11-13,2006,11,13,7.01340007781982
2006-11-14,2006,11,14,12.0530004501343
2006-11-15,2006,11,15,20.9489002227783
2006-11-16,2006,11,16,25.2311992645264
2006-11-17,2006,11,17,27.8677005767822
2006-11-18,2006,11,18,25.043399810791
2006-11-19,2006,11,19,28.6453990936279
2006-11-20,2006,11,20,27.3519992828369
2006-11-21,2006,11,21,22.7178993225098
2006-11-22,2006,11,22,23.5349998474121
2006-11-23,2006,11,23,22.6665992736816
2006-11-24,2006,11,24,24.4592990875244
2006-11-25,2006,11,25,7.04580020904541
2006-11-26,2006,11,26,-8.68280029296875
2006-11-27,2006,11,27,-4.10109996795654
2006-11-28,2006,11,28,-2.91400003433228
2006-11-29,2006,11,29,-4.40439987182617
2006-11-30,2006,11,30,-3.83829998970032
2006-12-01,2006,12,1,-3.2506000995636
2006-12-02,2006,12,2,-2.53060007095337
2006-12-03,2006,12,3,-1.86370003223419
2006-12-04,2006,12,4,-1.41380000114441
2006-12-05,2006,12,5,-0.712800025939941
2006-12-06,2006,12,6,-2.72320008277893
2006-12-07,2006,12,7,5.52470016479492
2006-12-08,2006,12,8,3.49200010299683
2006-12-09,2006,12,9,-2.17120003700256
2006-12-10,2006,12,10,-9.34360027313232
2006-12-11,2006,12,11,-4.79650020599365
2006-12-12,2006,12,12,-3.87639999389648
2006-12-13,2006,12,13,-0.966300010681152
2006-12-14,2006,12,14,-1.71969997882843
2006-12-15,2006,12,15,-1.56990003585815
2006-12-16,2006,12,16,-3.0783998966217
2006-12-17,2006,12,17,-6.63710021972656
2006-12-18,2006,12,18,-4.19600009918213
2006-12-19,2006,12,19,-5.18030023574829
2006-12-20,2006,12,20,-3.43919992446899
2006-12-21,2006,12,21,-5.34189987182617
2006-12-22,2006,12,22,-4.39260005950928
2006-12-23,2006,12,23,-2.3831000328064
2006-12-24,2006,12,24,-3.82229995727539
2006-12-25,2006,12,25,-3.06710004806519
2006-12-26,2006,12,26,-2.13820004463196
2006-12-27,2006,12,27,-4.51020002365112
2006-12-28,2006,12,28,-4.02740001678467
2006-12-29,2006,12,29,-3.4488000869751
2006-12-30,2006,12,30,-2.58439993858337
2006-12-31,2006,12,31,-4.5706000328064
2007-01-01,2007,1,1,-3.52349996566772
2007-01-02,2007,1,2,0.663500010967255
2007-01-03,2007,1,3,-6.84980010986328
2007-01-04,2007,1,4,-6.79850006103516
2007-01-05,2007,1,5,-5.59770011901855
2007-01-06,2007,1,6,-8.90740013122559
2007-01-07,2007,1,7,-3.98210000991821
2007-01-08,2007,1,8,0.559099972248077
2007-01-09,2007,1,9,-2.54909992218018
2007-01-10,2007,1,10,-8.3798999786377
2007-01-11,2007,1,11,-3.43950009346008
2007-01-12,2007,1,12,-4.64949989318848
2007-01-13,2007,1,13,-8.95839977264404
2007-01-14,2007,1,14,-2.16070008277893
2007-01-15,2007,1,15,-0.00939999986439943
2007-01-16,2007,1,16,-1.40429997444153
2007-01-17,2007,1,17,-2.14409995079041
2007-01-18,2007,1,18,-1.1632000207901
2007-01-19,2007,1,19,-0.358700007200241
2007-01-20,2007,1,20,-1.92490005493164
2007-01-21,2007,1,21,-1.71449995040894
2007-01-22,2007,1,22,-0.0557000003755093
2007-01-23,2007,1,23,0.474299997091293
2007-01-24,2007,1,24,4.42929983139038
2007-01-25,2007,1,25,10.5764999389648
2007-01-26,2007,1,26,10.4472999572754
2007-01-27,2007,1,27,3.61870002746582
2007-01-28,2007,1,28,0.924099981784821
2007-01-29,2007,1,29,1.52820003032684
2007-01-30,2007,1,30,5.46169996261597
2007-01-31,2007,1,31,5.84910011291504
2007-02-01,2007,2,1,4.59759998321533
2007-02-02,2007,2,2,8.06110000610352
2007-02-03,2007,2,3,11.0389003753662
2007-02-04,2007,2,4,16.468900680542
2007-02-05,2007,2,5,24.4081993103027
2007-02-06,2007,2,6,31.3323001861572
2007-02-07,2007,2,7,30.4316997528076
2007-02-08,2007,2,8,17.7600994110107
2007-02-09,2007,2,9,19.8213005065918
2007-02-10,2007,2,10,9.29689979553223
2007-02-11,2007,2,11,-3.88639998435974
2007-02-12,2007,2,12,-5.73920011520386
2007-02-13,2007,2,13,-2.23889994621277
2007-02-14,2007,2,14,-2.09050011634827
2007-02-15,2007,2,15,-0.48199999332428
2007-02-16,2007,2,16,1.36469995975494
2007-02-17,2007,2,17,11.2639999389648
2007-02-18,2007,2,18,39.890998840332
2007-02-19,2007,2,19,17.5723991394043
2007-02-20,2007,2,20,35.9604988098145
2007-02-21,2007,2,21,5.74499988555908
2007-02-22,2007,2,22,2.88070011138916
2007-02-23,2007,2,23,-4.28630018234253
2007-02-24,2007,2,24,-1.83539998531342
2007-02-25,2007,2,25,1.70389997959137
2007-02-26,2007,2,26,-1.38779997825623
2007-02-27,2007,2,27,-1.92960000038147
2007-02-28,2007,2,28,-1.43949997425079
2007-03-01,2007,3,1,-4.02129983901978
2007-03-02,2007,3,2,1.36370003223419
2007-03-03,2007,3,3,7.77320003509521
2007-03-04,2007,3,4,14.6549997329712
2007-03-05,2007,3,5,35.3641014099121
2007-03-06,2007,3,6,37.2192001342773
2007-03-07,2007,3,7,43.7131004333496
2007-03-08,2007,3,8,55.9664993286133
2007-03-09,2007,3,9,60.1646003723145
2007-03-10,2007,3,10,68.8589019775391
2007-03-11,2007,3,11,74.6340026855469
2007-03-12,2007,3,12,87.9037017822266
2007-03-13,2007,3,13,91.5869979858398
2007-03-14,2007,3,14,95.3366012573242
2007-03-15,2007,3,15,89.975700378418
2007-03-16,2007,3,16,105.351303100586
2007-03-17,2007,3,17,110.03150177002
2007-03-18,2007,3,18,112.74340057373
2007-03-19,2007,3,19,87.7531967163086
2007-03-20,2007,3,20,97.6775970458984
2007-03-21,2007,3,21,32.99169921875
2007-03-22,2007,3,22,104.700698852539
2007-03-23,2007,3,23,134.339797973633
2007-03-24,2007,3,24,132.470397949219
2007-03-25,2007,3,25,103.408798217773
2007-03-26,2007,3,26,55.6632995605469
2007-03-27,2007,3,27,28.2180004119873
2007-03-28,2007,3,28,9.42290019989014
2007-03-29,2007,3,29,104.206901550293
2007-03-30,2007,3,30,150.074401855469
2007-03-31,2007,3,31,146.471603393555
2007-04-01,2007,4,1,153.246002197266
2007-04-02,2007,4,2,150.070907592773
2007-04-03,2007,4,3,149.474594116211
2007-04-04,2007,4,4,154.280700683594
2007-04-05,2007,4,5,131.529907226562
2007-04-06,2007,4,6,161.058807373047
2007-04-07,2007,4,7,155.314300537109
2007-04-08,2007,4,8,150.135894775391
2007-04-09,2007,4,9,149.869903564453
2007-04-10,2007,4,10,160.489303588867
2007-04-11,2007,4,11,94.4723968505859
2007-04-12,2007,4,12,-3.9909999370575
2007-04-13,2007,4,13,41.725700378418
2007-04-14,2007,4,14,89.2711029052734
2007-04-15,2007,4,15,31.6648998260498
2007-04-16,2007,4,16,87.8802032470703
2007-04-17,2007,4,17,121.856796264648
2007-04-18,2007,4,18,87.4437026977539
2007-04-19,2007,4,19,27.7915000915527
2007-04-20,2007,4,20,19.9085998535156
2007-04-21,2007,4,21,0.903699994087219
2007-04-22,2007,4,22,10.8971996307373
2007-04-23,2007,4,23,15.0043001174927
2007-04-24,2007,4,24,76.1085968017578
2007-04-25,2007,4,25,150.653503417969
2007-04-26,2007,4,26,192.991592407227
2007-04-27,2007,4,27,182.53190612793
2007-04-28,2007,4,28,188.408294677734
2007-04-29,2007,4,29,195.548202514648
2007-04-30,2007,4,30,185.638397216797
2007-05-01,2007,5,1,194.782302856445
2007-05-02,2007,5,2,143.277801513672
2007-05-03,2007,5,3,18.7290000915527
2007-05-04,2007,5,4,31.1434001922607
2007-05-05,2007,5,5,55.0994987487793
2007-05-06,2007,5,6,182.963394165039
2007-05-07,2007,5,7,198.919403076172
2007-05-08,2007,5,8,202.648498535156
2007-05-09,2007,5,9,205.441497802734
2007-05-10,2007,5,10,208.08869934082
2007-05-11,2007,5,11,204.686492919922
2007-05-12,2007,5,12,205.566497802734
2007-05-13,2007,5,13,203.50830078125
2007-05-14,2007,5,14,203.692092895508
2007-05-15,2007,5,15,205.806198120117
2007-05-16,2007,5,16,206.699005126953
2007-05-17,2007,5,17,209.957000732422
2007-05-18,2007,5,18,208.613204956055
2007-05-19,2007,5,19,210.167892456055
2007-05-20,2007,5,20,209.785797119141
2007-05-21,2007,5,21,204.946395874023
2007-05-22,2007,5,22,212.871505737305
2007-05-23,2007,5,23,185.911697387695
2007-05-24,2007,5,24,209.276794433594
2007-05-25,2007,5,25,211.144104003906
2007-05-26,2007,5,26,213.977096557617
2007-05-27,2007,5,27,211.228500366211
2007-05-28,2007,5,28,209.225006103516
2007-05-29,2007,5,29,207.875595092773
2007-05-30,2007,5,30,210.861404418945
2007-05-31,2007,5,31,207.73779296875
2007-06-01,2007,6,1,205.490203857422
2007-06-02,2007,6,2,204.591796875
2007-06-03,2007,6,3,213.69889831543
2007-06-04,2007,6,4,212.950698852539
2007-06-05,2007,6,5,208.005294799805
2007-06-06,2007,6,6,197.889007568359
2007-06-07,2007,6,7,192.315704345703
2007-06-08,2007,6,8,207.522994995117
2007-06-09,2007,6,9,207.85139465332
2007-06-10,2007,6,10,211.958801269531
2007-06-11,2007,6,11,216.114593505859
2007-06-12,2007,6,12,216.352005004883
2007-06-13,2007,6,13,213.6123046875
2007-06-14,2007,6,14,216.472305297852
2007-06-15,2007,6,15,213.70539855957
2007-06-16,2007,6,16,211.736206054688
2007-06-17,2007,6,17,218.345397949219
2007-06-18,2007,6,18,216.739395141602
2007-06-19,2007,6,19,214.291000366211
2007-06-20,2007,6,20,213.549697875977
2007-06-21,2007,6,21,215.222198486328
2007-06-22,2007,6,22,212.053497314453
2007-06-23,2007,6,23,214.724304199219
2007-06-24,2007,6,24,215.397994995117
2007-06-25,2007,6,25,213.928405761719
2007-06-26,2007,6,26,217.553894042969
2007-06-27,2007,6,27,211.53889465332
2007-06-28,2007,6,28,209.373794555664
2007-06-29,2007,6,29,206.010696411133
2007-06-30,2007,6,30,204.042999267578
2007-07-01,2007,7,1,202.870407104492
2007-07-02,2007,7,2,212.372299194336
2007-07-03,2007,7,3,208.557998657227
2007-07-04,2007,7,4,204.5458984375
2007-07-05,2007,7,5,205.340606689453
2007-07-06,2007,7,6,192.092300415039
2007-07-07,2007,7,7,201.822006225586
2007-07-08,2007,7,8,199.897399902344
2007-07-09,2007,7,9,198.055801391602
2007-07-10,2007,7,10,153.120697021484
2007-07-11,2007,7,11,139.777801513672
2007-07-12,2007,7,12,190.011199951172
2007-07-13,2007,7,13,188.505798339844
2007-07-14,2007,7,14,192.941604614258
2007-07-15,2007,7,15,180.08479309082
2007-07-16,2007,7,16,186.39990234375
2007-07-17,2007,7,17,187.69059753418
2007-07-18,2007,7,18,185.052993774414
2007-07-19,2007,7,19,176.386596679688
2007-07-20,2007,7,20,188.325607299805
2007-07-21,2007,7,21,185.533493041992
2007-07-22,2007,7,22,180.522598266602
2007-07-23,2007,7,23,135.529205322266
2007-07-24,2007,7,24,121.380599975586
2007-07-25,2007,7,25,161.21369934082
2007-07-26,2007,7,26,175.693405151367
2007-07-27,2007,7,27,174.772903442383
2007-07-28,2007,7,28,171.760299682617
2007-07-29,2007,7,29,173.368606567383
2007-07-30,2007,7,30,172.702301025391
2007-07-31,2007,7,31,172.743606567383
2007-08-01,2007,8,1,165.292007446289
2007-08-02,2007,8,2,157.144607543945
2007-08-03,2007,8,3,162.835800170898
2007-08-04,2007,8,4,165.027496337891
2007-08-05,2007,8,5,164.614196777344
2007-08-06,2007,8,6,167.721206665039
2007-08-07,2007,8,7,160.918701171875
2007-08-08,2007,8,8,159.133697509766
2007-08-09,2007,8,9,160.810699462891
2007-08-10,2007,8,10,164.840698242188
2007-08-11,2007,8,11,160.179794311523
2007-08-12,2007,8,12,159.810394287109
2007-08-13,2007,8,13,159.282501220703
2007-08-14,2007,8,14,154.41780090332
2007-08-15,2007,8,15,151.137496948242
2007-08-16,2007,8,16,148.212799072266
2007-08-17,2007,8,17,152.389099121094
2007-08-18,2007,8,18,151.870101928711
2007-08-19,2007,8,19,150.986801147461
2007-08-20,2007,8,20,150.351104736328
2007-08-21,2007,8,21,148.595001220703
2007-08-22,2007,8,22,144.088806152344
2007-08-23,2007,8,23,138.725204467773
2007-08-24,2007,8,24,131.985198974609
2007-08-25,2007,8,25,137.124496459961
2007-08-26,2007,8,26,134.994400024414
2007-08-27,2007,8,27,130.954895019531
2007-08-28,2007,8,28,96.5820007324219
2007-08-29,2007,8,29,98.7153015136719
2007-08-30,2007,8,30,98.9446029663086
2007-08-31,2007,8,31,93.4343032836914
2007-09-01,2007,9,1,119.304298400879
2007-09-02,2007,9,2,120.850196838379
2007-09-03,2007,9,3,124.932800292969
2007-09-04,2007,9,4,123.329902648926
2007-09-05,2007,9,5,129.000701904297
2007-09-06,2007,9,6,123.185699462891
2007-09-07,2007,9,7,121.254898071289
2007-09-08,2007,9,8,112.525001525879
2007-09-09,2007,9,9,111.880096435547
2007-09-10,2007,9,10,117.844497680664
2007-09-11,2007,9,11,107.445198059082
2007-09-12,2007,9,12,111.826103210449
2007-09-13,2007,9,13,112.055000305176
2007-09-14,2007,9,14,112.127700805664
2007-09-15,2007,9,15,108.790199279785
2007-09-16,2007,9,16,113.315498352051
2007-09-17,2007,9,17,110.92790222168
2007-09-18,2007,9,18,101.667503356934
2007-09-19,2007,9,19,80.241096496582
2007-09-20,2007,9,20,80.9806976318359
2007-09-21,2007,9,21,52.1455001831055
2007-09-22,2007,9,22,92.0253982543945
2007-09-23,2007,9,23,45.8021011352539
2007-09-24,2007,9,24,58.2476005554199
2007-09-25,2007,9,25,96.1738967895508
2007-09-26,2007,9,26,96.9017028808594
2007-09-27,2007,9,27,91.026496887207
2007-09-28,2007,9,28,90.6917037963867
2007-09-29,2007,9,29,89.2916030883789
2007-09-30,2007,9,30,86.7611999511719
2007-10-01,2007,10,1,91.4061965942383
2007-10-02,2007,10,2,88.1735000610352
2007-10-03,2007,10,3,88.2042007446289
2007-10-04,2007,10,4,64.4774017333984
2007-10-05,2007,10,5,41.9137992858887
2007-10-06,2007,10,6,6.57800006866455
2007-10-07,2007,10,7,80.3427963256836
2007-10-08,2007,10,8,83.1929016113281
2007-10-09,2007,10,9,79.4474029541016
2007-10-10,2007,10,10,55.1842002868652
2007-10-11,2007,10,11,48.4388999938965
2007-10-12,2007,10,12,56.0392990112305
2007-10-13,2007,10,13,43.6675987243652
2007-10-14,2007,10,14,68.3205032348633
2007-10-15,2007,10,15,54.0004997253418
2007-10-16,2007,10,16,52.0980987548828
2007-10-17,2007,10,17,31.4624996185303
2007-10-18,2007,10,18,55.6391983032227
2007-10-19,2007,10,19,52.7935981750488
2007-10-20,2007,10,20,47.1029014587402
2007-10-21,2007,10,21,59.1727981567383
2007-10-22,2007,10,22,59.0144004821777
2007-10-23,2007,10,23,57.2492980957031
2007-10-24,2007,10,24,53.9467010498047
2007-10-25,2007,10,25,49.1747016906738
2007-10-26,2007,10,26,50.1738014221191
2007-10-27,2007,10,27,37.5206985473633
2007-10-28,2007,10,28,38.6393013000488
2007-10-29,2007,10,29,53.8324012756348
2007-10-30,2007,10,30,40.2131996154785
2007-10-31,2007,10,31,46.2765007019043
2007-11-01,2007,11,1,45.0177001953125
2007-11-02,2007,11,2,39.9632987976074
2007-11-03,2007,11,3,39.163501739502
2007-11-04,2007,11,4,39.7383003234863
2007-11-05,2007,11,5,40.6265983581543
2007-11-06,2007,11,6,36.7346000671387
2007-11-07,2007,11,7,35.6482009887695
2007-11-08,2007,11,8,35.4485015869141
2007-11-09,2007,11,9,26.3421993255615
2007-11-10,2007,11,10,4.09880018234253
2007-11-11,2007,11,11,20.4340000152588
2007-11-12,2007,11,12,12.7484998703003
2007-11-13,2007,11,13,31.9867000579834
2007-11-14,2007,11,14,29.4332008361816
2007-11-15,2007,11,15,30.4437999725342
2007-11-16,2007,11,16,25.1399993896484
2007-11-17,2007,11,17,26.5436000823975
2007-11-18,2007,11,18,26.0478992462158
2007-11-19,2007,11,19,24.9398002624512
2007-11-20,2007,11,20,23.7523994445801
2007-11-21,2007,11,21,21.6975002288818
2007-11-22,2007,11,22,22.0272998809814
2007-11-23,2007,11,23,21.4787006378174
2007-11-24,2007,11,24,21.8638000488281
2007-11-25,2007,11,25,20.6924991607666
2007-11-26,2007,11,26,20.8057994842529
2007-11-27,2007,11,27,21.3243999481201
2007-11-28,2007,11,28,18.7651996612549
2007-11-29,2007,11,29,19.7486991882324
2007-11-30,2007,11,30,18.3157005310059
2007-12-01,2007,12,1,16.2159996032715
2007-12-02,2007,12,2,16.5655994415283
2007-12-03,2007,12,3,-3.09310007095337
2007-12-04,2007,12,4,8.30200004577637
2007-12-05,2007,12,5,23.2346000671387
2007-12-06,2007,12,6,0.689899981021881
2007-12-07,2007,12,7,-8.34060001373291
2007-12-08,2007,12,8,-4.0939998626709
2007-12-09,2007,12,9,-4.21080017089844
2007-12-10,2007,12,10,-5.82840013504028
2007-12-11,2007,12,11,-3.60520005226135
2007-12-12,2007,12,12,-2.97880005836487
2007-12-13,2007,12,13,-4.42329978942871
2007-12-14,2007,12,14,0.233899995684624
2007-12-15,2007,12,15,0.440499991178513
2007-12-16,2007,12,16,-2.83870005607605
2007-12-17,2007,12,17,-5.78259992599487
2007-12-18,2007,12,18,-6.08300018310547
2007-12-19,2007,12,19,-3.51079988479614
2007-12-20,2007,12,20,-6.48680019378662
2007-12-21,2007,12,21,-5.9576997756958
2007-12-22,2007,12,22,-3.06839990615845
2007-12-23,2007,12,23,-1.90330004692078
2007-12-24,2007,12,24,-2.83660006523132
2007-12-25,2007,12,25,-4.13500022888184
2007-12-26,2007,12,26,-5.67309999465942
2007-12-27,2007,12,27,-7.20699977874756
2007-12-28,2007,12,28,-0.696099996566772
2007-12-29,2007,12,29,1.87300002574921
2007-12-30,2007,12,30,-5.98339986801147
2007-12-31,2007,12,31,-2.60349988937378
2008-01-01,2008,1,1,-3.73839998245239
2008-01-02,2008,1,2,-2.98559999465942
2008-01-03,2008,1,3,-3.6703999042511
2008-01-04,2008,1,4,0.402200013399124
2008-01-05,2008,1,5,-7.49609994888306
2008-01-06,2008,1,6,-5.39879989624023
2008-01-07,2008,1,7,-6.96990013122559
2008-01-08,2008,1,8,-1.39619994163513
2008-01-09,2008,1,9,-1.31490004062653
2008-01-10,2008,1,10,-0.694700002670288
2008-01-11,2008,1,11,-3.40580010414124
2008-01-12,2008,1,12,-2.10159993171692
2008-01-13,2008,1,13,-1.74670004844666
2008-01-14,2008,1,14,0.679000020027161
2008-01-15,2008,1,15,-7.02570009231567
2008-01-16,2008,1,16,-3.47420001029968
2008-01-17,2008,1,17,-3.58200001716614
2008-01-18,2008,1,18,-2.26220011711121
2008-01-19,2008,1,19,-2.6810998916626
2008-01-20,2008,1,20,-5.83290004730225
2008-01-21,2008,1,21,-6.22989988327026
2008-01-22,2008,1,22,-3.15680003166199
2008-01-23,2008,1,23,-4.6806001663208
2008-01-24,2008,1,24,-3.66190004348755
2008-01-25,2008,1,25,-0.926900029182434
2008-01-26,2008,1,26,-1.19369995594025
2008-01-27,2008,1,27,-2.42149996757507
2008-01-28,2008,1,28,-7.20310020446777
2008-01-29,2008,1,29,-5.39949989318848
2008-01-30,2008,1,30,1.97459995746613
2008-01-31,2008,1,31,-1.244500041008
2008-02-01,2008,2,1,-2.60739994049072
2008-02-02,2008,2,2,-5.53870010375977
2008-02-03,2008,2,3,-2.9274001121521
2008-02-04,2008,2,4,-6.33419990539551
2008-02-05,2008,2,5,-1.94449996948242
2008-02-06,2008,2,6,-3.20670008659363
2008-02-07,2008,2,7,-1.5164999961853
2008-02-08,2008,2,8,1.49520003795624
2008-02-09,2008,2,9,4.20319986343384
2008-02-10,2008,2,10,1.44280004501343
2008-02-11,2008,2,11,1.64289999008179
2008-02-12,2008,2,12,10.569299697876
2008-02-13,2008,2,13,17.8278999328613
2008-02-14,2008,2,14,16.9468994140625
2008-02-15,2008,2,15,10.4919004440308
2008-02-16,2008,2,16,16.0084991455078
2008-02-17,2008,2,17,19.4915008544922
2008-02-18,2008,2,18,27.6450996398926
2008-02-19,2008,2,19,15.5285997390747
2008-02-20,2008,2,20,0.82039999961853
2008-02-21,2008,2,21,-6.23920011520386
2008-02-22,2008,2,22,-4.91069984436035
2008-02-23,2008,2,23,-1.98459994792938
2008-02-24,2008,2,24,-0.17399999499321
2008-02-25,2008,2,25,-5.08960008621216
2008-02-26,2008,2,26,0.542200028896332
2008-02-27,2008,2,27,2.53410005569458
2008-02-28,2008,2,28,22.5942001342773
2008-02-29,2008,2,29,54.2272987365723
2008-03-01,2008,3,1,57.1946983337402
2008-03-02,2008,3,2,42.5769004821777
2008-03-03,2008,3,3,45.7521018981934
2008-03-04,2008,3,4,57.2641983032227
2008-03-05,2008,3,5,55.1623992919922
2008-03-06,2008,3,6,54.6819000244141
2008-03-07,2008,3,7,58.4098014831543
2008-03-08,2008,3,8,59.1674995422363
2008-03-09,2008,3,9,59.1370010375977
2008-03-10,2008,3,10,61.4095993041992
2008-03-11,2008,3,11,47.0773010253906
2008-03-12,2008,3,12,53.2383003234863
2008-03-13,2008,3,13,58.3707008361816
2008-03-14,2008,3,14,27.8572998046875
2008-03-15,2008,3,15,12.3311996459961
2008-03-16,2008,3,16,5.94360017776489
2008-03-17,2008,3,17,33.1901016235352
2008-03-18,2008,3,18,62.7051010131836
2008-03-19,2008,3,19,62.5802001953125
2008-03-20,2008,3,20,63.6949996948242
2008-03-21,2008,3,21,78.0103988647461
2008-03-22,2008,3,22,82.0462036132812
2008-03-23,2008,3,23,93.0926971435547
2008-03-24,2008,3,24,97.4265975952148
2008-03-25,2008,3,25,95.7220993041992
2008-03-26,2008,3,26,55.4970016479492
2008-03-27,2008,3,27,48.1515998840332
2008-03-28,2008,3,28,49.3443984985352
2008-03-29,2008,3,29,51.5607986450195
2008-03-30,2008,3,30,43.6654014587402
2008-03-31,2008,3,31,73.5841979980469
2008-04-01,2008,4,1,80.8725967407227
2008-04-02,2008,4,2,80.3842010498047
2008-04-03,2008,4,3,79.5317001342773
2008-04-04,2008,4,4,93.2534027099609
2008-04-05,2008,4,5,87.657096862793
2008-04-06,2008,4,6,92.7667007446289
2008-04-07,2008,4,7,101.561500549316
2008-04-08,2008,4,8,100.476097106934
2008-04-09,2008,4,9,92.0775985717773
2008-04-10,2008,4,10,105.472297668457
2008-04-11,2008,4,11,109.374603271484
2008-04-12,2008,4,12,123.91960144043
2008-04-13,2008,4,13,132.653793334961
2008-04-14,2008,4,14,122.311798095703
2008-04-15,2008,4,15,153.625305175781
2008-04-16,2008,4,16,136.362899780273
2008-04-17,2008,4,17,152.20719909668
