"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,52.0873985290527
1981-10-12,1981,10,12,39.8083000183105
1981-10-13,1981,10,13,43.402099609375
1981-10-14,1981,10,14,48.2016983032227
1981-10-15,1981,10,15,57.6006011962891
1981-10-16,1981,10,16,57.5110015869141
1981-10-17,1981,10,17,56.8134994506836
1981-10-18,1981,10,18,50.7518997192383
1981-10-19,1981,10,19,48.9740982055664
1981-10-20,1981,10,20,46.7643013000488
1981-10-21,1981,10,21,46.7751998901367
1981-10-22,1981,10,22,43.5400009155273
1981-10-23,1981,10,23,42.9821014404297
1981-10-24,1981,10,24,41.989200592041
1981-10-25,1981,10,25,42.5891990661621
1981-10-26,1981,10,26,42.8536987304688
1981-10-27,1981,10,27,37.2872009277344
1981-10-28,1981,10,28,31.4302005767822
1981-10-29,1981,10,29,28.556999206543
1981-10-30,1981,10,30,39.1559982299805
1981-10-31,1981,10,31,39.5699005126953
1981-11-01,1981,11,1,34.6683006286621
1981-11-02,1981,11,2,35.1652984619141
1981-11-03,1981,11,3,35.5303001403809
1981-11-04,1981,11,4,33.687198638916
1981-11-05,1981,11,5,31.6387004852295
1981-11-06,1981,11,6,37.1752014160156
1981-11-07,1981,11,7,34.6282005310059
1981-11-08,1981,11,8,30.4256000518799
1981-11-09,1981,11,9,33.8886985778809
1981-11-10,1981,11,10,28.7304000854492
1981-11-11,1981,11,11,29.9922008514404
1981-11-12,1981,11,12,21.5916004180908
1981-11-13,1981,11,13,12.5212001800537
1981-11-14,1981,11,14,13.2849998474121
1981-11-15,1981,11,15,10.3556995391846
1981-11-16,1981,11,16,13.7795000076294
1981-11-17,1981,11,17,26.2185001373291
1981-11-18,1981,11,18,24.2681999206543
1981-11-19,1981,11,19,24.3393001556396
1981-11-20,1981,11,20,22.5244998931885
1981-11-21,1981,11,21,26.2385005950928
1981-11-22,1981,11,22,33.6356010437012
1981-11-23,1981,11,23,23.4344997406006
1981-11-24,1981,11,24,21.4969005584717
1981-11-25,1981,11,25,19.4141998291016
1981-11-26,1981,11,26,9.44229984283447
1981-11-27,1981,11,27,1.06879997253418
1981-11-28,1981,11,28,3.18759989738464
1981-11-29,1981,11,29,20.8514995574951
1981-11-30,1981,11,30,17.9776992797852
1981-12-01,1981,12,1,20.7728004455566
1981-12-02,1981,12,2,20.5631008148193
1981-12-03,1981,12,3,16.1082000732422
1981-12-04,1981,12,4,15.2609996795654
1981-12-05,1981,12,5,15.7329998016357
1981-12-06,1981,12,6,16.4162998199463
1981-12-07,1981,12,7,16.6247997283936
1981-12-08,1981,12,8,16.9312000274658
1981-12-09,1981,12,9,6.84679985046387
1981-12-10,1981,12,10,17.6861991882324
1981-12-11,1981,12,11,17.7548999786377
1981-12-12,1981,12,12,22.4894008636475
1981-12-13,1981,12,13,21.2623996734619
1981-12-14,1981,12,14,17.152099609375
1981-12-15,1981,12,15,15.513500213623
1981-12-16,1981,12,16,6.10640001296997
1981-12-17,1981,12,17,5.62309980392456
1981-12-18,1981,12,18,8.26830005645752
1981-12-19,1981,12,19,5.30620002746582
1981-12-20,1981,12,20,4.36940002441406
1981-12-21,1981,12,21,11.6895999908447
1981-12-22,1981,12,22,-6.73710012435913
1981-12-23,1981,12,23,11.7530002593994
1981-12-24,1981,12,24,6.49739980697632
1981-12-25,1981,12,25,12.9140996932983
1981-12-26,1981,12,26,21.9430999755859
1981-12-27,1981,12,27,16.1483993530273
1981-12-28,1981,12,28,17.4501991271973
1981-12-29,1981,12,29,5.29150009155273
1981-12-30,1981,12,30,8.39000034332275
1981-12-31,1981,12,31,12.2428998947144
1982-01-01,1982,1,1,7.13689994812012
1982-01-02,1982,1,2,-5.4918999671936
1982-01-03,1982,1,3,-20.9792003631592
1982-01-04,1982,1,4,-11.3241996765137
1982-01-05,1982,1,5,15.0609998703003
1982-01-06,1982,1,6,-3.88960003852844
1982-01-07,1982,1,7,0.509100019931793
1982-01-08,1982,1,8,3.08240008354187
1982-01-09,1982,1,9,15.8773002624512
1982-01-10,1982,1,10,17.8955993652344
1982-01-11,1982,1,11,21.1201992034912
1982-01-12,1982,1,12,14.0401000976562
1982-01-13,1982,1,13,15.842399597168
1982-01-14,1982,1,14,20.0678997039795
1982-01-15,1982,1,15,18.0300998687744
1982-01-16,1982,1,16,14.8619003295898
1982-01-17,1982,1,17,12.4777002334595
1982-01-18,1982,1,18,7.30249977111816
1982-01-19,1982,1,19,3.67219996452332
1982-01-20,1982,1,20,-0.840799987316132
1982-01-21,1982,1,21,-15.6097002029419
1982-01-22,1982,1,22,-7.91160011291504
1982-01-23,1982,1,23,9.85540008544922
1982-01-24,1982,1,24,0.594099998474121
1982-01-25,1982,1,25,17.5076999664307
1982-01-26,1982,1,26,-8.61050033569336
1982-01-27,1982,1,27,10.3833999633789
1982-01-28,1982,1,28,25.0391998291016
1982-01-29,1982,1,29,16.8640003204346
1982-01-30,1982,1,30,28.8425998687744
1982-01-31,1982,1,31,35.5838012695312
1982-02-01,1982,2,1,33.4793014526367
1982-02-02,1982,2,2,34.0956993103027
1982-02-03,1982,2,3,38.2450981140137
1982-02-04,1982,2,4,35.6856002807617
1982-02-05,1982,2,5,36.040901184082
1982-02-06,1982,2,6,37.4724998474121
1982-02-07,1982,2,7,45.2277984619141
1982-02-08,1982,2,8,46.3759994506836
1982-02-09,1982,2,9,41.4485015869141
1982-02-10,1982,2,10,49.0704002380371
1982-02-11,1982,2,11,55.5167999267578
1982-02-12,1982,2,12,44.3582992553711
1982-02-13,1982,2,13,40.8442993164062
1982-02-14,1982,2,14,26.7238998413086
1982-02-15,1982,2,15,40.3082008361816
1982-02-16,1982,2,16,38.0928001403809
1982-02-17,1982,2,17,59.8787002563477
1982-02-18,1982,2,18,64.6214981079102
1982-02-19,1982,2,19,66.4253997802734
1982-02-20,1982,2,20,69.0485000610352
1982-02-21,1982,2,21,64.7141036987305
1982-02-22,1982,2,22,65.7321014404297
1982-02-23,1982,2,23,68.5587997436523
1982-02-24,1982,2,24,67.7413024902344
1982-02-25,1982,2,25,67.9104995727539
1982-02-26,1982,2,26,65.0986022949219
1982-02-27,1982,2,27,50.7979011535645
1982-02-28,1982,2,28,59.8082008361816
1982-03-01,1982,3,1,41.6307983398438
1982-03-02,1982,3,2,26.1867008209229
1982-03-03,1982,3,3,23.619499206543
1982-03-04,1982,3,4,88.7677001953125
1982-03-05,1982,3,5,84.1824035644531
1982-03-06,1982,3,6,59.6216011047363
1982-03-07,1982,3,7,57.3923988342285
1982-03-08,1982,3,8,77.0268020629883
1982-03-09,1982,3,9,80.0383987426758
1982-03-10,1982,3,10,73.0852966308594
1982-03-11,1982,3,11,67.089599609375
1982-03-12,1982,3,12,60.2428016662598
1982-03-13,1982,3,13,75.2176971435547
1982-03-14,1982,3,14,84.2620010375977
1982-03-15,1982,3,15,47.4283981323242
1982-03-16,1982,3,16,23.5443992614746
1982-03-17,1982,3,17,52.2396011352539
1982-03-18,1982,3,18,42.2117004394531
1982-03-19,1982,3,19,50.9617004394531
1982-03-20,1982,3,20,111.63809967041
1982-03-21,1982,3,21,111.381500244141
1982-03-22,1982,3,22,115.425903320312
1982-03-23,1982,3,23,118.838500976562
1982-03-24,1982,3,24,99.2394027709961
1982-03-25,1982,3,25,96.9954986572266
1982-03-26,1982,3,26,91.2375030517578
1982-03-27,1982,3,27,85.5856018066406
1982-03-28,1982,3,28,58.7734985351562
1982-03-29,1982,3,29,24.7035999298096
1982-03-30,1982,3,30,53.3064994812012
1982-03-31,1982,3,31,44.2006988525391
1982-04-01,1982,4,1,33.6781997680664
1982-04-02,1982,4,2,78.3093032836914
1982-04-03,1982,4,3,84.0641021728516
1982-04-04,1982,4,4,77.0151977539062
1982-04-05,1982,4,5,92.9988021850586
1982-04-06,1982,4,6,60.573600769043
1982-04-07,1982,4,7,144.383895874023
1982-04-08,1982,4,8,105.641403198242
1982-04-09,1982,4,9,119.675598144531
1982-04-10,1982,4,10,96.5595016479492
1982-04-11,1982,4,11,104.151397705078
1982-04-12,1982,4,12,95.2714996337891
1982-04-13,1982,4,13,107.506500244141
1982-04-14,1982,4,14,145.141799926758
1982-04-15,1982,4,15,157.134201049805
1982-04-16,1982,4,16,157.673706054688
1982-04-17,1982,4,17,160.548599243164
1982-04-18,1982,4,18,168.037796020508
1982-04-19,1982,4,19,161.276306152344
1982-04-20,1982,4,20,165.231292724609
1982-04-21,1982,4,21,164.87370300293
1982-04-22,1982,4,22,170.137100219727
1982-04-23,1982,4,23,170.195098876953
1982-04-24,1982,4,24,167.794006347656
1982-04-25,1982,4,25,174.168792724609
1982-04-26,1982,4,26,171.264099121094
1982-04-27,1982,4,27,174.23420715332
1982-04-28,1982,4,28,177.425704956055
1982-04-29,1982,4,29,173.050094604492
1982-04-30,1982,4,30,172.77180480957
1982-05-01,1982,5,1,184.304702758789
1982-05-02,1982,5,2,172.85139465332
1982-05-03,1982,5,3,176.162002563477
1982-05-04,1982,5,4,178.863693237305
1982-05-05,1982,5,5,179.671203613281
1982-05-06,1982,5,6,180.597595214844
1982-05-07,1982,5,7,130.604797363281
1982-05-08,1982,5,8,136.719802856445
1982-05-09,1982,5,9,140.656204223633
1982-05-10,1982,5,10,135.161193847656
1982-05-11,1982,5,11,138.206298828125
1982-05-12,1982,5,12,145.743194580078
1982-05-13,1982,5,13,138.199905395508
1982-05-14,1982,5,14,137.572601318359
1982-05-15,1982,5,15,181.776504516602
1982-05-16,1982,5,16,192.604400634766
1982-05-17,1982,5,17,189.433197021484
1982-05-18,1982,5,18,183.693298339844
1982-05-19,1982,5,19,193.298400878906
1982-05-20,1982,5,20,192.255706787109
1982-05-21,1982,5,21,194.097702026367
1982-05-22,1982,5,22,194.867492675781
1982-05-23,1982,5,23,189.189300537109
1982-05-24,1982,5,24,189.961807250977
1982-05-25,1982,5,25,187.423706054688
1982-05-26,1982,5,26,189.790298461914
1982-05-27,1982,5,27,184.364196777344
1982-05-28,1982,5,28,193.830001831055
1982-05-29,1982,5,29,196.948196411133
1982-05-30,1982,5,30,199.2998046875
1982-05-31,1982,5,31,194.404800415039
1982-06-01,1982,6,1,194.689697265625
1982-06-02,1982,6,2,194.385803222656
1982-06-03,1982,6,3,197.022705078125
1982-06-04,1982,6,4,195.531692504883
1982-06-05,1982,6,5,195.38200378418
1982-06-06,1982,6,6,200.717803955078
1982-06-07,1982,6,7,198.789505004883
1982-06-08,1982,6,8,200.437393188477
1982-06-09,1982,6,9,198.162704467773
1982-06-10,1982,6,10,196.431900024414
1982-06-11,1982,6,11,189.08610534668
1982-06-12,1982,6,12,190.492294311523
1982-06-13,1982,6,13,190.992095947266
1982-06-14,1982,6,14,199.358093261719
1982-06-15,1982,6,15,196.38020324707
1982-06-16,1982,6,16,191.97509765625
1982-06-17,1982,6,17,150.334701538086
1982-06-18,1982,6,18,145.758499145508
1982-06-19,1982,6,19,190.384506225586
1982-06-20,1982,6,20,190.605194091797
1982-06-21,1982,6,21,192.739700317383
1982-06-22,1982,6,22,193.293594360352
1982-06-23,1982,6,23,179.303894042969
1982-06-24,1982,6,24,187.506698608398
1982-06-25,1982,6,25,190.784301757812
1982-06-26,1982,6,26,188.225006103516
1982-06-27,1982,6,27,136.948593139648
1982-06-28,1982,6,28,144.160507202148
1982-06-29,1982,6,29,139.331802368164
1982-06-30,1982,6,30,88.8041000366211
1982-07-01,1982,7,1,164.025299072266
1982-07-02,1982,7,2,179.252502441406
1982-07-03,1982,7,3,169.328201293945
1982-07-04,1982,7,4,183.664398193359
1982-07-05,1982,7,5,184.490097045898
1982-07-06,1982,7,6,184.042404174805
1982-07-07,1982,7,7,175.606201171875
1982-07-08,1982,7,8,182.869293212891
1982-07-09,1982,7,9,177.697296142578
1982-07-10,1982,7,10,172.055603027344
1982-07-11,1982,7,11,156.990097045898
1982-07-12,1982,7,12,154.732498168945
1982-07-13,1982,7,13,152.755996704102
1982-07-14,1982,7,14,151.698593139648
1982-07-15,1982,7,15,154.290298461914
1982-07-16,1982,7,16,157.115097045898
1982-07-17,1982,7,17,160.936294555664
1982-07-18,1982,7,18,159.048797607422
1982-07-19,1982,7,19,153.388595581055
1982-07-20,1982,7,20,150.969497680664
1982-07-21,1982,7,21,152.522705078125
1982-07-22,1982,7,22,150.199798583984
1982-07-23,1982,7,23,141.902893066406
1982-07-24,1982,7,24,146.529907226562
1982-07-25,1982,7,25,144.501205444336
1982-07-26,1982,7,26,142.460205078125
1982-07-27,1982,7,27,140.421600341797
1982-07-28,1982,7,28,140.08869934082
1982-07-29,1982,7,29,139.395492553711
1982-07-30,1982,7,30,141.106201171875
1982-07-31,1982,7,31,131.77099609375
1982-08-01,1982,8,1,145.831100463867
1982-08-02,1982,8,2,144.220504760742
1982-08-03,1982,8,3,142.681106567383
1982-08-04,1982,8,4,138.037200927734
1982-08-05,1982,8,5,144.319793701172
1982-08-06,1982,8,6,95.6844024658203
1982-08-07,1982,8,7,99.5811004638672
1982-08-08,1982,8,8,97.8878021240234
1982-08-09,1982,8,9,135.54069519043
1982-08-10,1982,8,10,135.657302856445
1982-08-11,1982,8,11,132.10139465332
1982-08-12,1982,8,12,127.805999755859
1982-08-13,1982,8,13,131.362899780273
1982-08-14,1982,8,14,133.350494384766
1982-08-15,1982,8,15,130.391006469727
1982-08-16,1982,8,16,129.206100463867
1982-08-17,1982,8,17,125.786399841309
1982-08-18,1982,8,18,124.855796813965
1982-08-19,1982,8,19,104.561698913574
1982-08-20,1982,8,20,120.681198120117
1982-08-21,1982,8,21,114.572998046875
1982-08-22,1982,8,22,110.61799621582
1982-08-23,1982,8,23,107.290496826172
1982-08-24,1982,8,24,109.01969909668
1982-08-25,1982,8,25,111.616096496582
1982-08-26,1982,8,26,85.8071975708008
1982-08-27,1982,8,27,87.4982986450195
1982-08-28,1982,8,28,78.1948013305664
1982-08-29,1982,8,29,108.80729675293
1982-08-30,1982,8,30,113.436401367188
1982-08-31,1982,8,31,112.713203430176
1982-09-01,1982,9,1,109.198997497559
1982-09-02,1982,9,2,103.854103088379
1982-09-03,1982,9,3,103.455299377441
1982-09-04,1982,9,4,102.758201599121
1982-09-05,1982,9,5,100.533203125
1982-09-06,1982,9,6,101.646697998047
1982-09-07,1982,9,7,96.6990966796875
1982-09-08,1982,9,8,94.7322998046875
1982-09-09,1982,9,9,96.4937973022461
1982-09-10,1982,9,10,95.381103515625
1982-09-11,1982,9,11,94.0342025756836
1982-09-12,1982,9,12,94.8536987304688
1982-09-13,1982,9,13,72.701301574707
1982-09-14,1982,9,14,76.5351028442383
1982-09-15,1982,9,15,91.6708984375
1982-09-16,1982,9,16,65.9630966186523
1982-09-17,1982,9,17,69.7332992553711
1982-09-18,1982,9,18,52.282600402832
1982-09-19,1982,9,19,65.6318969726562
1982-09-20,1982,9,20,94.0279006958008
1982-09-21,1982,9,21,84.7345962524414
1982-09-22,1982,9,22,86.2881011962891
1982-09-23,1982,9,23,100.112396240234
1982-09-24,1982,9,24,95.1088027954102
1982-09-25,1982,9,25,76.2098007202148
1982-09-26,1982,9,26,75.689697265625
1982-09-27,1982,9,27,88.5345993041992
1982-09-28,1982,9,28,76.9188003540039
1982-09-29,1982,9,29,82.5552978515625
1982-09-30,1982,9,30,79.3267974853516
1982-10-01,1982,10,1,83.4496994018555
1982-10-02,1982,10,2,79.168701171875
1982-10-03,1982,10,3,76.1662979125977
1982-10-04,1982,10,4,78.6325988769531
1982-10-05,1982,10,5,53.3893013000488
1982-10-06,1982,10,6,69.8006973266602
1982-10-07,1982,10,7,55.2845993041992
1982-10-08,1982,10,8,72.0140991210938
1982-10-09,1982,10,9,65.4048004150391
1982-10-10,1982,10,10,63.3125
1982-10-11,1982,10,11,64.0378036499023
1982-10-12,1982,10,12,60.5461006164551
1982-10-13,1982,10,13,58.0881004333496
1982-10-14,1982,10,14,57.8925018310547
1982-10-15,1982,10,15,55.622501373291
1982-10-16,1982,10,16,53.1968002319336
1982-10-17,1982,10,17,55.2748985290527
1982-10-18,1982,10,18,55.5646018981934
1982-10-19,1982,10,19,51.7729988098145
1982-10-20,1982,10,20,40.0368995666504
1982-10-21,1982,10,21,52.3303985595703
1982-10-22,1982,10,22,60.8474998474121
1982-10-23,1982,10,23,50.7820014953613
1982-10-24,1982,10,24,55.3065986633301
1982-10-25,1982,10,25,42.9258995056152
1982-10-26,1982,10,26,40.9525985717773
1982-10-27,1982,10,27,51.0850982666016
1982-10-28,1982,10,28,42.1176986694336
1982-10-29,1982,10,29,50.1533012390137
1982-10-30,1982,10,30,37.8378982543945
1982-10-31,1982,10,31,46.2560997009277
1982-11-01,1982,11,1,48.565299987793
1982-11-02,1982,11,2,37.1383018493652
1982-11-03,1982,11,3,36.1313018798828
1982-11-04,1982,11,4,40.4057998657227
1982-11-05,1982,11,5,38.9173011779785
1982-11-06,1982,11,6,38.461498260498
1982-11-07,1982,11,7,29.2703990936279
1982-11-08,1982,11,8,13.3121004104614
1982-11-09,1982,11,9,15.8675003051758
1982-11-10,1982,11,10,19.1618995666504
1982-11-11,1982,11,11,5.98309993743896
1982-11-12,1982,11,12,27.2723999023438
1982-11-13,1982,11,13,26.5097007751465
1982-11-14,1982,11,14,23.2693004608154
1982-11-15,1982,11,15,29.3931999206543
1982-11-16,1982,11,16,27.5308990478516
1982-11-17,1982,11,17,31.3985004425049
1982-11-18,1982,11,18,13.0462999343872
1982-11-19,1982,11,19,18.6371994018555
1982-11-20,1982,11,20,19.2893009185791
1982-11-21,1982,11,21,11.6316003799438
1982-11-22,1982,11,22,9.23999977111816
1982-11-23,1982,11,23,15.9446001052856
1982-11-24,1982,11,24,15.5921001434326
1982-11-25,1982,11,25,14.1845998764038
1982-11-26,1982,11,26,10.7451000213623
1982-11-27,1982,11,27,12.4337997436523
1982-11-28,1982,11,28,11.1107997894287
1982-11-29,1982,11,29,7.26620006561279
1982-11-30,1982,11,30,7.80499982833862
1982-12-01,1982,12,1,4.34950017929077
1982-12-02,1982,12,2,4.92689990997314
1982-12-03,1982,12,3,14.927300453186
1982-12-04,1982,12,4,15.6861000061035
1982-12-05,1982,12,5,15.9602003097534
1982-12-06,1982,12,6,16.801700592041
1982-12-07,1982,12,7,8.09060001373291
1982-12-08,1982,12,8,5.73089981079102
1982-12-09,1982,12,9,7.7399001121521
1982-12-10,1982,12,10,10.8889999389648
1982-12-11,1982,12,11,8.94229984283447
1982-12-12,1982,12,12,21.5321006774902
1982-12-13,1982,12,13,10.0355997085571
1982-12-14,1982,12,14,14.7503995895386
1982-12-15,1982,12,15,-1.51139998435974
1982-12-16,1982,12,16,5.58930015563965
1982-12-17,1982,12,17,7.21420001983643
1982-12-18,1982,12,18,12.7502002716064
1982-12-19,1982,12,19,20.1343002319336
1982-12-20,1982,12,20,7.57089996337891
1982-12-21,1982,12,21,3.67700004577637
1982-12-22,1982,12,22,7.07980012893677
1982-12-23,1982,12,23,-6.74739980697632
1982-12-24,1982,12,24,-6.53709983825684
1982-12-25,1982,12,25,5.33039999008179
1982-12-26,1982,12,26,6.07810020446777
1982-12-27,1982,12,27,5.17570018768311
1982-12-28,1982,12,28,4.82670021057129
1982-12-29,1982,12,29,9.87380027770996
1982-12-30,1982,12,30,7.05170011520386
1982-12-31,1982,12,31,6.15609979629517
1983-01-01,1983,1,1,6.55530023574829
1983-01-02,1983,1,2,7.01189994812012
1983-01-03,1983,1,3,8.19499969482422
1983-01-04,1983,1,4,11.5666999816895
1983-01-05,1983,1,5,8.28320026397705
1983-01-06,1983,1,6,14.105899810791
1983-01-07,1983,1,7,17.5074996948242
1983-01-08,1983,1,8,17.2301006317139
1983-01-09,1983,1,9,13.3406000137329
1983-01-10,1983,1,10,13.707200050354
1983-01-11,1983,1,11,10.646900177002
1983-01-12,1983,1,12,11.477499961853
1983-01-13,1983,1,13,14.7940998077393
1983-01-14,1983,1,14,10.989800453186
1983-01-15,1983,1,15,15.0037002563477
1983-01-16,1983,1,16,19.6713008880615
1983-01-17,1983,1,17,7.19469976425171
1983-01-18,1983,1,18,1.34870004653931
1983-01-19,1983,1,19,-9.75619983673096
1983-01-20,1983,1,20,-7.99049997329712
1983-01-21,1983,1,21,-10.0195999145508
1983-01-22,1983,1,22,5.2943000793457
1983-01-23,1983,1,23,15.1708002090454
1983-01-24,1983,1,24,4.23740005493164
1983-01-25,1983,1,25,16.5335006713867
1983-01-26,1983,1,26,18.5046997070312
1983-01-27,1983,1,27,0.821200013160706
1983-01-28,1983,1,28,14.3901996612549
1983-01-29,1983,1,29,21.7520008087158
1983-01-30,1983,1,30,31.8222999572754
1983-01-31,1983,1,31,27.9559993743896
1983-02-01,1983,2,1,31.7518005371094
1983-02-02,1983,2,2,30.513599395752
1983-02-03,1983,2,3,32.9771995544434
1983-02-04,1983,2,4,17.9724998474121
1983-02-05,1983,2,5,17.5380992889404
1983-02-06,1983,2,6,8.69470024108887
1983-02-07,1983,2,7,24.5937004089355
1983-02-08,1983,2,8,22.4773006439209
1983-02-09,1983,2,9,28.2520008087158
1983-02-10,1983,2,10,51.1022987365723
1983-02-11,1983,2,11,37.7425003051758
1983-02-12,1983,2,12,35.0861015319824
1983-02-13,1983,2,13,34.5167999267578
1983-02-14,1983,2,14,43.1339988708496
1983-02-15,1983,2,15,51.6543998718262
1983-02-16,1983,2,16,54.0756988525391
1983-02-17,1983,2,17,59.3241004943848
1983-02-18,1983,2,18,46.3726997375488
1983-02-19,1983,2,19,41.3564987182617
1983-02-20,1983,2,20,65.2958984375
1983-02-21,1983,2,21,65.4630966186523
1983-02-22,1983,2,22,64.6915969848633
1983-02-23,1983,2,23,48.8218994140625
1983-02-24,1983,2,24,52.7990989685059
1983-02-25,1983,2,25,38.9981002807617
1983-02-26,1983,2,26,32.9560012817383
1983-02-27,1983,2,27,47.0423011779785
1983-02-28,1983,2,28,31.8019008636475
1983-03-01,1983,3,1,33.8144989013672
1983-03-02,1983,3,2,33.7080993652344
